Time	RPMs
 1.27695	3540.00000
 1.27712	3540.00000
 1.27729	3540.00000
 1.27746	3540.00000
 1.27763	3540.00000
 1.27780	3600.00000
 1.27797	3600.00000
 1.27814	3540.00000
 1.27831	3540.00000
 1.27847	3540.00000
 1.27864	3540.00000
 1.27881	3540.00000
 1.27898	3540.00000
 1.27915	3540.00000
 1.27932	3540.00000
 1.27949	3600.00000
 1.27966	3600.00000
 1.27983	3540.00000
 1.28000	3540.00000
 1.28017	3540.00000
 1.28034	3540.00000
 1.28051	3540.00000
 1.28068	3540.00000
 1.28085	3540.00000
 1.28102	3540.00000
 1.28119	3600.00000
 1.28136	3600.00000
 1.28153	3600.00000
 1.28169	3540.00000
 1.28186	3540.00000
 1.28203	3540.00000
 1.28220	3540.00000
 1.28237	3540.00000
 1.28254	3540.00000
 1.28271	3600.00000
 1.28288	3600.00000
 1.28305	3600.00000
 1.28322	3600.00000
 1.28339	3540.00000
 1.28356	3540.00000
 1.28373	3540.00000
 1.28390	3540.00000
 1.28407	3540.00000
 1.28424	3540.00000
 1.28441	3540.00000
 1.28458	3600.00000
 1.28475	3540.00000
 1.28492	3540.00000
 1.28508	3540.00000
 1.28525	3540.00000
 1.28542	3540.00000
 1.28559	3540.00000
 1.28576	3540.00000
 1.28593	3540.00000
 1.28610	3600.00000
 1.28627	3600.00000
 1.28644	3600.00000
 1.28661	3600.00000
 1.28678	3540.00000
 1.28695	3540.00000
 1.28712	3540.00000
 1.28729	3540.00000
 1.28746	3540.00000
 1.28763	3600.00000
 1.28780	3600.00000
 1.28797	3600.00000
 1.28814	3540.00000
 1.28831	3540.00000
 1.28847	3540.00000
 1.28864	3540.00000
 1.28881	3540.00000
 1.28898	3540.00000
 1.28915	3540.00000
 1.28932	3540.00000
 1.28949	3540.00000
 1.28966	3600.00000
 1.28983	3600.00000
 1.29000	3540.00000
 1.29017	3540.00000
 1.29034	3540.00000
 1.29051	3540.00000
 1.29068	3540.00000
 1.29085	3540.00000
 1.29102	3540.00000
 1.29119	3600.00000
 1.29136	3600.00000
 1.29153	3600.00000
 1.29169	3540.00000
 1.29186	3540.00000
 1.29203	3540.00000
 1.29220	3540.00000
 1.29237	3540.00000
 1.29254	3540.00000
 1.29271	3600.00000
 1.29288	3600.00000
 1.29305	3600.00000
 1.29322	3540.00000
 1.29339	3540.00000
 1.29356	3540.00000
 1.29373	3540.00000
 1.29390	3540.00000
 1.29407	3540.00000
 1.29424	3540.00000
 1.29441	3600.00000
 1.29458	3600.00000
 1.29475	3600.00000
 1.29492	3600.00000
 1.29508	3540.00000
 1.29525	3540.00000
 1.29542	3540.00000
 1.29559	3540.00000
 1.29576	3540.00000
 1.29593	3540.00000
 1.29610	3600.00000
 1.29627	3600.00000
 1.29644	3600.00000
 1.29661	3540.00000
 1.29678	3540.00000
 1.29695	3540.00000
 1.29712	3540.00000
 1.29729	3540.00000
 1.29746	3540.00000
 1.29763	3540.00000
 1.29780	3540.00000
 1.29797	3600.00000
 1.29814	3600.00000
 1.29831	3540.00000
 1.29847	3540.00000
 1.29864	3540.00000
 1.29881	3540.00000
 1.29898	3540.00000
 1.29915	3540.00000
 1.29932	3540.00000
 1.29949	3600.00000
 1.29966	3600.00000
 1.29983	3600.00000
 1.30000	3600.00000
 1.30017	3540.00000
 1.30034	3540.00000
 1.30051	3540.00000
 1.30068	3540.00000
 1.30085	3540.00000
 1.30102	3540.00000
 1.30119	3540.00000
 1.30136	3600.00000
 1.30153	3600.00000
 1.30169	3540.00000
 1.30186	3540.00000
 1.30203	3540.00000
 1.30220	3540.00000
 1.30237	3540.00000
 1.30254	3540.00000
 1.30271	3540.00000
 1.30288	3540.00000
 1.30305	3600.00000
 1.30322	3600.00000
 1.30339	3540.00000
 1.30356	3540.00000
 1.30373	3540.00000
 1.30390	3540.00000
 1.30407	3540.00000
 1.30424	3540.00000
 1.30441	3540.00000
 1.30458	3600.00000
 1.30475	3600.00000
 1.30492	3600.00000
 1.30508	3600.00000
 1.30525	3540.00000
 1.30542	3540.00000
 1.30559	3540.00000
 1.30576	3540.00000
 1.30593	3540.00000
 1.30610	3540.00000
 1.30627	3540.00000
 1.30644	3600.00000
 1.30661	3600.00000
 1.30678	3600.00000
 1.30695	3540.00000
 1.30712	3540.00000
 1.30729	3540.00000
 1.30746	3540.00000
 1.30763	3540.00000
 1.30780	3540.00000
 1.30797	3600.00000
 1.30814	3600.00000
 1.30831	3600.00000
 1.30847	3600.00000
 1.30864	3540.00000
 1.30881	3540.00000
 1.30898	3540.00000
 1.30915	3540.00000
 1.30932	3540.00000
 1.30949	3540.00000
 1.30966	3600.00000
 1.30983	3600.00000
 1.31000	3600.00000
 1.31017	3540.00000
 1.31034	3540.00000
 1.31051	3540.00000
 1.31068	3540.00000
 1.31085	3540.00000
 1.31102	3540.00000
 1.31119	3540.00000
 1.31136	3600.00000
 1.31153	3600.00000
 1.31169	3600.00000
 1.31186	3600.00000
 1.31203	3540.00000
 1.31220	3540.00000
 1.31237	3540.00000
 1.31254	3540.00000
 1.31271	3540.00000
 1.31288	3540.00000
 1.31305	3540.00000
 1.31322	3600.00000
 1.31339	3600.00000
 1.31356	3540.00000
 1.31373	3540.00000
 1.31390	3540.00000
 1.31407	3540.00000
 1.31424	3540.00000
 1.31441	3540.00000
 1.31458	3540.00000
 1.31475	3600.00000
 1.31492	3600.00000
 1.31508	3600.00000
 1.31525	3600.00000
 1.31542	3540.00000
 1.31559	3540.00000
 1.31576	3540.00000
 1.31593	3540.00000
 1.31610	3540.00000
 1.31627	3540.00000
 1.31644	3600.00000
 1.31661	3600.00000
 1.31678	3600.00000
 1.31695	3540.00000
 1.31712	3540.00000
 1.31729	3540.00000
 1.31746	3540.00000
 1.31763	3540.00000
 1.31780	3540.00000
 1.31797	3540.00000
 1.31814	3600.00000
 1.31831	3600.00000
 1.31847	3540.00000
 1.31864	3540.00000
 1.31881	3540.00000
 1.31898	3540.00000
 1.31915	3540.00000
 1.31932	3540.00000
 1.31949	3540.00000
 1.31966	3540.00000
 1.31983	3600.00000
 1.32000	3600.00000
 1.32017	3600.00000
 1.32034	3600.00000
 1.32051	3540.00000
 1.32068	3540.00000
 1.32085	3540.00000
 1.32102	3540.00000
 1.32119	3540.00000
 1.32136	3600.00000
 1.32153	3600.00000
 1.32169	3600.00000
 1.32186	3600.00000
 1.32203	3600.00000
 1.32220	3540.00000
 1.32237	3540.00000
 1.32254	3540.00000
 1.32271	3540.00000
 1.32288	3540.00000
 1.32305	3600.00000
 1.32322	3600.00000
 1.32339	3600.00000
 1.32356	3540.00000
 1.32373	3540.00000
 1.32390	3540.00000
 1.32407	3540.00000
 1.32424	3540.00000
 1.32441	3540.00000
 1.32458	3540.00000
 1.32475	3540.00000
 1.32492	3600.00000
 1.32508	3600.00000
 1.32525	3600.00000
 1.32542	3540.00000
 1.32559	3540.00000
 1.32576	3540.00000
 1.32593	3540.00000
 1.32610	3540.00000
 1.32627	3540.00000
 1.32644	3600.00000
 1.32661	3600.00000
 1.32678	3600.00000
 1.32695	3540.00000
 1.32712	3540.00000
 1.32729	3540.00000
 1.32746	3540.00000
 1.32763	3540.00000
 1.32780	3540.00000
 1.32797	3540.00000
 1.32814	3600.00000
 1.32831	3600.00000
 1.32847	3600.00000
 1.32864	3540.00000
 1.32881	3540.00000
 1.32898	3540.00000
 1.32915	3540.00000
 1.32932	3540.00000
 1.32949	3540.00000
 1.32966	3540.00000
 1.32983	3540.00000
 1.33000	3600.00000
 1.33017	3600.00000
 1.33034	3540.00000
 1.33051	3540.00000
 1.33068	3540.00000
 1.33085	3540.00000
 1.33102	3540.00000
 1.33119	3540.00000
 1.33136	3540.00000
 1.33153	3600.00000
 1.33169	3600.00000
 1.33186	3600.00000
 1.33203	3600.00000
 1.33220	3540.00000
 1.33237	3540.00000
 1.33254	3540.00000
 1.33271	3540.00000
 1.33288	3540.00000
 1.33305	3540.00000
 1.33322	3540.00000
 1.33339	3600.00000
 1.33356	3600.00000
 1.33373	3600.00000
 1.33390	3540.00000
 1.33407	3540.00000
 1.33424	3540.00000
 1.33441	3540.00000
 1.33458	3540.00000
 1.33475	3540.00000
 1.33492	3600.00000
 1.33508	3600.00000
 1.33525	3600.00000
 1.33542	3540.00000
 1.33559	3540.00000
 1.33576	3540.00000
 1.33593	3540.00000
 1.33610	3540.00000
 1.33627	3540.00000
 1.33644	3540.00000
 1.33661	3540.00000
 1.33678	3600.00000
 1.33695	3600.00000
 1.33712	3540.00000
 1.33729	3540.00000
 1.33746	3540.00000
 1.33763	3540.00000
 1.33780	3540.00000
 1.33797	3540.00000
 1.33814	3540.00000
 1.33831	3540.00000
 1.33847	3600.00000
 1.33864	3600.00000
 1.33881	3540.00000
 1.33898	3540.00000
 1.33915	3540.00000
 1.33932	3540.00000
 1.33949	3540.00000
 1.33966	3540.00000
 1.33983	3540.00000
 1.34000	3600.00000
 1.34017	3600.00000
 1.34034	3600.00000
 1.34051	3600.00000
 1.34068	3540.00000
 1.34085	3540.00000
 1.34102	3540.00000
 1.34119	3540.00000
 1.34136	3540.00000
 1.34153	3540.00000
 1.34169	3540.00000
 1.34186	3600.00000
 1.34203	3600.00000
 1.34220	3540.00000
 1.34237	3540.00000
 1.34254	3540.00000
 1.34271	3540.00000
 1.34288	3540.00000
 1.34305	3540.00000
 1.34322	3540.00000
 1.34339	3540.00000
 1.34356	3600.00000
 1.34373	3600.00000
 1.34390	3600.00000
 1.34407	3540.00000
 1.34424	3540.00000
 1.34441	3540.00000
 1.34458	3540.00000
 1.34475	3540.00000
 1.34492	3540.00000
 1.34508	3540.00000
 1.34525	3600.00000
 1.34542	3600.00000
 1.34559	3600.00000
 1.34576	3540.00000
 1.34593	3540.00000
 1.34610	3540.00000
 1.34627	3540.00000
 1.34644	3540.00000
 1.34661	3540.00000
 1.34678	3600.00000
 1.34695	3600.00000
 1.34712	3600.00000
 1.34729	3540.00000
 1.34746	3540.00000
 1.34763	3540.00000
 1.34780	3540.00000
 1.34797	3540.00000
 1.34814	3540.00000
 1.34831	3540.00000
 1.34847	3540.00000
 1.34864	3600.00000
 1.34881	3600.00000
 1.34898	3600.00000
 1.34915	3540.00000
 1.34932	3540.00000
 1.34949	3540.00000
 1.34966	3540.00000
 1.34983	3540.00000
 1.35000	3540.00000
 1.35017	3600.00000
 1.35034	3600.00000
 1.35051	3600.00000
 1.35068	3540.00000
 1.35085	3540.00000
 1.35102	3540.00000
 1.35119	3540.00000
 1.35136	3540.00000
 1.35153	3540.00000
 1.35169	3600.00000
 1.35186	3600.00000
 1.35203	3600.00000
 1.35220	3600.00000
 1.35237	3600.00000
 1.35254	3540.00000
 1.35271	3540.00000
 1.35288	3540.00000
 1.35305	3540.00000
 1.35322	3540.00000
 1.35339	3540.00000
 1.35356	3540.00000
 1.35373	3600.00000
 1.35390	3540.00000
 1.35407	3540.00000
 1.35424	3540.00000
 1.35441	3540.00000
 1.35458	3540.00000
 1.35475	3540.00000
 1.35492	3540.00000
 1.35508	3540.00000
 1.35525	3540.00000
 1.35542	3600.00000
 1.35559	3600.00000
 1.35576	3540.00000
 1.35593	3540.00000
 1.35610	3540.00000
 1.35627	3540.00000
 1.35644	3540.00000
 1.35661	3540.00000
 1.35678	3600.00000
 1.35695	3600.00000
 1.35712	3600.00000
 1.35729	3600.00000
 1.35746	3600.00000
 1.35763	3540.00000
 1.35780	3540.00000
 1.35797	3540.00000
 1.35814	3540.00000
 1.35831	3540.00000
 1.35847	3600.00000
 1.35864	3600.00000
 1.35881	3600.00000
 1.35898	3540.00000
 1.35915	3540.00000
 1.35932	3540.00000
 1.35949	3540.00000
 1.35966	3540.00000
 1.35983	3540.00000
 1.36000	3540.00000
 1.36017	3600.00000
 1.36034	3600.00000
 1.36051	3600.00000
 1.36068	3600.00000
 1.36085	3540.00000
 1.36102	3540.00000
 1.36119	3540.00000
 1.36136	3540.00000
 1.36153	3540.00000
 1.36169	3540.00000
 1.36186	3600.00000
 1.36203	3600.00000
 1.36220	3600.00000
 1.36237	3600.00000
 1.36254	3540.00000
 1.36271	3540.00000
 1.36288	3540.00000
 1.36305	3540.00000
 1.36322	3540.00000
 1.36339	3540.00000
 1.36356	3600.00000
 1.36373	3600.00000
 1.36390	3600.00000
 1.36407	3540.00000
 1.36424	3540.00000
 1.36441	3540.00000
 1.36458	3540.00000
 1.36475	3540.00000
 1.36492	3540.00000
 1.36508	3540.00000
 1.36525	3600.00000
 1.36542	3600.00000
 1.36559	3600.00000
 1.36576	3540.00000
 1.36593	3540.00000
 1.36610	3540.00000
 1.36627	3540.00000
 1.36644	3540.00000
 1.36661	3540.00000
 1.36678	3540.00000
 1.36695	3600.00000
 1.36712	3600.00000
 1.36729	3600.00000
 1.36746	3540.00000
 1.36763	3540.00000
 1.36780	3540.00000
 1.36797	3540.00000
 1.36814	3540.00000
 1.36831	3540.00000
 1.36847	3540.00000
 1.36864	3600.00000
 1.36881	3600.00000
 1.36898	3600.00000
 1.36915	3600.00000
 1.36932	3540.00000
 1.36949	3540.00000
 1.36966	3540.00000
 1.36983	3540.00000
 1.37000	3540.00000
 1.37017	3540.00000
 1.37034	3540.00000
 1.37051	3600.00000
 1.37068	3600.00000
 1.37085	3540.00000
 1.37102	3540.00000
 1.37119	3540.00000
 1.37136	3540.00000
 1.37153	3540.00000
 1.37169	3540.00000
 1.37186	3540.00000
 1.37203	3540.00000
 1.37220	3600.00000
 1.37237	3600.00000
 1.37254	3540.00000
 1.37271	3540.00000
 1.37288	3540.00000
 1.37305	3540.00000
 1.37322	3540.00000
 1.37339	3540.00000
 1.37356	3540.00000
 1.37373	3600.00000
 1.37390	3600.00000
 1.37407	3600.00000
 1.37424	3600.00000
 1.37441	3540.00000
 1.37458	3540.00000
 1.37475	3540.00000
 1.37492	3540.00000
 1.37508	3540.00000
 1.37525	3540.00000
 1.37542	3540.00000
 1.37559	3600.00000
 1.37576	3600.00000
 1.37593	3540.00000
 1.37610	3540.00000
 1.37627	3540.00000
 1.37644	3540.00000
 1.37661	3540.00000
 1.37678	3540.00000
 1.37695	3540.00000
 1.37712	3600.00000
 1.37729	3600.00000
 1.37746	3600.00000
 1.37763	3600.00000
 1.37780	3540.00000
 1.37797	3540.00000
 1.37814	3540.00000
 1.37831	3540.00000
 1.37847	3540.00000
 1.37864	3540.00000
 1.37881	3540.00000
 1.37898	3600.00000
 1.37915	3600.00000
 1.37932	3600.00000
 1.37949	3540.00000
 1.37966	3540.00000
 1.37983	3540.00000
 1.38000	3540.00000
 1.38017	3540.00000
 1.38034	3540.00000
 1.38051	3600.00000
 1.38068	3600.00000
 1.38085	3600.00000
 1.38102	3600.00000
 1.38119	3540.00000
 1.38136	3540.00000
 1.38153	3540.00000
 1.38169	3540.00000
 1.38186	3540.00000
 1.38203	3540.00000
 1.38220	3600.00000
 1.38237	3600.00000
 1.38254	3600.00000
 1.38271	3540.00000
 1.38288	3540.00000
 1.38305	3540.00000
 1.38322	3540.00000
 1.38339	3540.00000
 1.38356	3540.00000
 1.38373	3540.00000
 1.38390	3540.00000
 1.38407	3600.00000
 1.38424	3600.00000
 1.38441	3600.00000
 1.38458	3540.00000
 1.38475	3540.00000
 1.38492	3540.00000
 1.38508	3540.00000
 1.38525	3540.00000
 1.38542	3600.00000
 1.38559	3600.00000
 1.38576	3600.00000
 1.38593	3600.00000
 1.38610	3540.00000
 1.38627	3540.00000
 1.38644	3540.00000
 1.38661	3540.00000
 1.38678	3540.00000
 1.38695	3540.00000
 1.38712	3540.00000
 1.38729	3540.00000
 1.38746	3600.00000
 1.38763	3540.00000
 1.38780	3540.00000
 1.38797	3540.00000
 1.38814	3540.00000
 1.38831	3540.00000
 1.38847	3540.00000
 1.38864	3540.00000
 1.38881	3540.00000
 1.38898	3540.00000
 1.38915	3600.00000
 1.38932	3600.00000
 1.38949	3600.00000
 1.38966	3540.00000
 1.38983	3540.00000
 1.39000	3540.00000
 1.39017	3540.00000
 1.39034	3540.00000
 1.39051	3600.00000
 1.39068	3600.00000
 1.39085	3600.00000
 1.39102	3600.00000
 1.39119	3540.00000
 1.39136	3540.00000
 1.39153	3540.00000
 1.39169	3540.00000
 1.39186	3540.00000
 1.39203	3540.00000
 1.39220	3540.00000
 1.39237	3600.00000
 1.39254	3600.00000
 1.39271	3540.00000
 1.39288	3540.00000
 1.39305	3540.00000
 1.39322	3540.00000
 1.39339	3540.00000
 1.39356	3540.00000
 1.39373	3540.00000
 1.39390	3600.00000
 1.39407	3600.00000
 1.39424	3600.00000
 1.39441	3540.00000
 1.39458	3540.00000
 1.39475	3540.00000
 1.39492	3540.00000
 1.39508	3540.00000
 1.39525	3540.00000
 1.39542	3540.00000
 1.39559	3600.00000
 1.39576	3600.00000
 1.39593	3600.00000
 1.39610	3540.00000
 1.39627	3540.00000
 1.39644	3540.00000
 1.39661	3540.00000
 1.39678	3540.00000
 1.39695	3540.00000
 1.39712	3540.00000
 1.39729	3600.00000
 1.39746	3600.00000
 1.39763	3600.00000
 1.39780	3600.00000
 1.39797	3540.00000
 1.39814	3540.00000
 1.39831	3540.00000
 1.39847	3540.00000
 1.39864	3540.00000
 1.39881	3540.00000
 1.39898	3540.00000
 1.39915	3600.00000
 1.39932	3600.00000
 1.39949	3540.00000
 1.39966	3540.00000
 1.39983	3540.00000
 1.40000	3540.00000
 1.40017	3540.00000
 1.40034	3540.00000
 1.40051	3540.00000
 1.40068	3600.00000
 1.40085	3600.00000
 1.40102	3600.00000
 1.40119	3600.00000
 1.40136	3540.00000
 1.40153	3540.00000
 1.40169	3540.00000
 1.40186	3540.00000
 1.40203	3540.00000
 1.40220	3540.00000
 1.40237	3600.00000
 1.40254	3600.00000
 1.40271	3600.00000
 1.40288	3600.00000
 1.40305	3540.00000
 1.40322	3540.00000
 1.40339	3540.00000
 1.40356	3540.00000
 1.40373	3540.00000
 1.40390	3540.00000
 1.40407	3600.00000
 1.40424	3600.00000
 1.40441	3600.00000
 1.40458	3540.00000
 1.40475	3540.00000
 1.40492	3540.00000
 1.40508	3540.00000
 1.40525	3540.00000
 1.40542	3540.00000
 1.40559	3540.00000
 1.40576	3540.00000
 1.40593	3600.00000
 1.40610	3600.00000
 1.40627	3600.00000
 1.40644	3540.00000
 1.40661	3540.00000
 1.40678	3540.00000
 1.40695	3540.00000
 1.40712	3540.00000
 1.40729	3540.00000
 1.40746	3540.00000
 1.40763	3600.00000
 1.40780	3600.00000
 1.40797	3540.00000
 1.40814	3540.00000
 1.40831	3540.00000
 1.40847	3540.00000
 1.40864	3540.00000
 1.40881	3540.00000
 1.40898	3540.00000
 1.40915	3600.00000
 1.40932	3600.00000
 1.40949	3600.00000
 1.40966	3540.00000
 1.40983	3540.00000
 1.41000	3540.00000
 1.41017	3540.00000
 1.41034	3540.00000
 1.41051	3540.00000
 1.41068	3540.00000
 1.41085	3600.00000
 1.41102	3600.00000
 1.41119	3600.00000
 1.41136	3540.00000
 1.41153	3540.00000
 1.41169	3540.00000
 1.41186	3540.00000
 1.41203	3540.00000
 1.41220	3540.00000
 1.41237	3540.00000
 1.41254	3540.00000
 1.41271	3600.00000
 1.41288	3600.00000
 1.41305	3600.00000
 1.41322	3540.00000
 1.41339	3540.00000
 1.41356	3540.00000
 1.41373	3540.00000
 1.41390	3540.00000
 1.41407	3540.00000
 1.41424	3600.00000
 1.41441	3600.00000
 1.41458	3600.00000
 1.41475	3540.00000
 1.41492	3540.00000
 1.41508	3540.00000
 1.41525	3540.00000
 1.41542	3540.00000
 1.41559	3540.00000
 1.41576	3540.00000
 1.41593	3540.00000
 1.41610	3600.00000
 1.41627	3600.00000
 1.41644	3540.00000
 1.41661	3540.00000
 1.41678	3540.00000
 1.41695	3540.00000
 1.41712	3540.00000
 1.41729	3540.00000
 1.41746	3540.00000
 1.41763	3540.00000
 1.41780	3600.00000
 1.41797	3600.00000
 1.41814	3540.00000
 1.41831	3540.00000
 1.41847	3540.00000
 1.41864	3540.00000
 1.41881	3540.00000
 1.41898	3540.00000
 1.41915	3540.00000
 1.41932	3600.00000
 1.41949	3600.00000
 1.41966	3600.00000
 1.41983	3540.00000
 1.42000	3540.00000
 1.42017	3540.00000
 1.42034	3540.00000
 1.42051	3540.00000
 1.42068	3540.00000
 1.42085	3600.00000
 1.42102	3600.00000
 1.42119	3600.00000
 1.42136	3540.00000
 1.42153	3540.00000
 1.42169	3540.00000
 1.42186	3540.00000
 1.42203	3540.00000
 1.42220	3540.00000
 1.42237	3540.00000
 1.42254	3540.00000
 1.42271	3540.00000
 1.42288	3600.00000
 1.42305	3540.00000
 1.42322	3540.00000
 1.42339	3540.00000
 1.42356	3540.00000
 1.42373	3540.00000
 1.42390	3540.00000
 1.42407	3540.00000
 1.42424	3540.00000
 1.42441	3540.00000
 1.42458	3600.00000
 1.42475	3600.00000
 1.42492	3540.00000
 1.42508	3540.00000
 1.42525	3540.00000
 1.42542	3540.00000
 1.42559	3540.00000
 1.42576	3540.00000
 1.42593	3600.00000
 1.42610	3600.00000
 1.42627	3600.00000
 1.42644	3540.00000
 1.42661	3540.00000
 1.42678	3540.00000
 1.42695	3540.00000
 1.42712	3540.00000
 1.42729	3540.00000
 1.42746	3540.00000
 1.42763	3600.00000
 1.42780	3600.00000
 1.42797	3600.00000
 1.42814	3540.00000
 1.42831	3540.00000
 1.42847	3540.00000
 1.42864	3540.00000
 1.42881	3540.00000
 1.42898	3540.00000
 1.42915	3540.00000
 1.42932	3600.00000
 1.42949	3600.00000
 1.42966	3600.00000
 1.42983	3600.00000
 1.43000	3540.00000
 1.43017	3540.00000
 1.43034	3540.00000
 1.43051	3540.00000
 1.43068	3540.00000
 1.43085	3540.00000
 1.43102	3600.00000
 1.43119	3600.00000
 1.43136	3600.00000
 1.43153	3540.00000
 1.43169	3540.00000
 1.43186	3540.00000
 1.43203	3540.00000
 1.43220	3540.00000
 1.43237	3540.00000
 1.43254	3540.00000
 1.43271	3600.00000
 1.43288	3600.00000
 1.43305	3600.00000
 1.43322	3600.00000
 1.43339	3540.00000
 1.43356	3540.00000
 1.43373	3540.00000
 1.43390	3540.00000
 1.43407	3540.00000
 1.43424	3540.00000
 1.43441	3540.00000
 1.43458	3600.00000
 1.43475	3600.00000
 1.43492	3540.00000
 1.43508	3540.00000
 1.43525	3540.00000
 1.43542	3540.00000
 1.43559	3540.00000
 1.43576	3540.00000
 1.43593	3540.00000
 1.43610	3540.00000
 1.43627	3600.00000
 1.43644	3600.00000
 1.43661	3600.00000
 1.43678	3540.00000
 1.43695	3540.00000
 1.43712	3540.00000
 1.43729	3540.00000
 1.43746	3540.00000
 1.43763	3540.00000
 1.43780	3600.00000
 1.43797	3600.00000
 1.43814	3600.00000
 1.43831	3600.00000
 1.43847	3540.00000
 1.43864	3540.00000
 1.43881	3540.00000
 1.43898	3540.00000
 1.43915	3540.00000
 1.43932	3540.00000
 1.43949	3540.00000
 1.43966	3600.00000
 1.43983	3600.00000
 1.44000	3540.00000
 1.44017	3540.00000
 1.44034	3540.00000
 1.44051	3540.00000
 1.44068	3540.00000
 1.44085	3540.00000
 1.44102	3540.00000
 1.44119	3540.00000
 1.44136	3600.00000
 1.44153	3600.00000
 1.44169	3600.00000
 1.44186	3540.00000
 1.44203	3540.00000
 1.44220	3540.00000
 1.44237	3540.00000
 1.44254	3540.00000
 1.44271	3540.00000
 1.44288	3600.00000
 1.44305	3600.00000
 1.44322	3600.00000
 1.44339	3600.00000
 1.44356	3540.00000
 1.44373	3540.00000
 1.44390	3540.00000
 1.44407	3540.00000
 1.44424	3540.00000
 1.44441	3540.00000
 1.44458	3540.00000
 1.44475	3600.00000
 1.44492	3600.00000
 1.44508	3600.00000
 1.44525	3540.00000
 1.44542	3540.00000
 1.44559	3540.00000
 1.44576	3540.00000
 1.44593	3540.00000
 1.44610	3540.00000
 1.44627	3540.00000
 1.44644	3600.00000
 1.44661	3600.00000
 1.44678	3540.00000
 1.44695	3540.00000
 1.44712	3540.00000
 1.44729	3540.00000
 1.44746	3540.00000
 1.44763	3540.00000
 1.44780	3540.00000
 1.44797	3540.00000
 1.44814	3600.00000
 1.44831	3600.00000
 1.44847	3600.00000
 1.44864	3540.00000
 1.44881	3540.00000
 1.44898	3540.00000
 1.44915	3540.00000
 1.44932	3540.00000
 1.44949	3540.00000
 1.44966	3600.00000
 1.44983	3600.00000
 1.45000	3600.00000
 1.45017	3540.00000
 1.45034	3540.00000
 1.45051	3540.00000
 1.45068	3540.00000
 1.45085	3540.00000
 1.45102	3540.00000
 1.45119	3540.00000
 1.45136	3600.00000
 1.45153	3600.00000
 1.45169	3540.00000
 1.45186	3540.00000
 1.45203	3540.00000
 1.45220	3540.00000
 1.45237	3540.00000
 1.45254	3540.00000
 1.45271	3540.00000
 1.45288	3540.00000
 1.45305	3600.00000
 1.45322	3600.00000
 1.45339	3600.00000
 1.45356	3600.00000
 1.45373	3540.00000
 1.45390	3540.00000
 1.45407	3540.00000
 1.45424	3540.00000
 1.45441	3540.00000
 1.45458	3600.00000
 1.45475	3600.00000
 1.45492	3600.00000
 1.45508	3600.00000
 1.45525	3600.00000
 1.45542	3540.00000
 1.45559	3540.00000
 1.45576	3540.00000
 1.45593	3540.00000
 1.45610	3540.00000
 1.45627	3540.00000
 1.45644	3540.00000
 1.45661	3600.00000
 1.45678	3540.00000
 1.45695	3540.00000
 1.45712	3540.00000
 1.45729	3540.00000
 1.45746	3540.00000
 1.45763	3540.00000
 1.45780	3540.00000
 1.45797	3540.00000
 1.45814	3540.00000
 1.45831	3600.00000
 1.45847	3540.00000
 1.45864	3540.00000
 1.45881	3540.00000
 1.45898	3540.00000
 1.45915	3540.00000
 1.45932	3540.00000
 1.45949	3540.00000
 1.45966	3600.00000
 1.45983	3600.00000
 1.46000	3600.00000
 1.46017	3540.00000
 1.46034	3540.00000
 1.46051	3540.00000
 1.46068	3540.00000
 1.46085	3540.00000
 1.46102	3540.00000
 1.46119	3540.00000
 1.46136	3600.00000
 1.46153	3600.00000
 1.46169	3600.00000
 1.46186	3540.00000
 1.46203	3540.00000
 1.46220	3540.00000
 1.46237	3540.00000
 1.46254	3540.00000
 1.46271	3540.00000
 1.46288	3540.00000
 1.46305	3540.00000
 1.46322	3600.00000
 1.46339	3600.00000
 1.46356	3540.00000
 1.46373	3540.00000
 1.46390	3540.00000
 1.46407	3540.00000
 1.46424	3540.00000
 1.46441	3540.00000
 1.46458	3540.00000
 1.46475	3600.00000
 1.46492	3600.00000
 1.46508	3600.00000
 1.46525	3540.00000
 1.46542	3540.00000
 1.46559	3540.00000
 1.46576	3540.00000
 1.46593	3540.00000
 1.46610	3540.00000
 1.46627	3540.00000
 1.46644	3600.00000
 1.46661	3600.00000
 1.46678	3600.00000
 1.46695	3540.00000
 1.46712	3540.00000
 1.46729	3540.00000
 1.46746	3540.00000
 1.46763	3540.00000
 1.46780	3540.00000
 1.46797	3540.00000
 1.46814	3540.00000
 1.46831	3600.00000
 1.46847	3600.00000
 1.46864	3540.00000
 1.46881	3540.00000
 1.46898	3540.00000
 1.46915	3540.00000
 1.46932	3540.00000
 1.46949	3540.00000
 1.46966	3540.00000
 1.46983	3540.00000
 1.47000	3600.00000
 1.47017	3600.00000
 1.47034	3600.00000
 1.47051	3540.00000
 1.47068	3540.00000
 1.47085	3540.00000
 1.47102	3540.00000
 1.47119	3540.00000
 1.47136	3540.00000
 1.47153	3600.00000
 1.47169	3600.00000
 1.47186	3600.00000
 1.47203	3600.00000
 1.47220	3540.00000
 1.47237	3540.00000
 1.47254	3540.00000
 1.47271	3540.00000
 1.47288	3540.00000
 1.47305	3540.00000
 1.47322	3600.00000
 1.47339	3600.00000
 1.47356	3600.00000
 1.47373	3540.00000
 1.47390	3540.00000
 1.47407	3540.00000
 1.47424	3540.00000
 1.47441	3540.00000
