Time	RPMs
 2.95820	1560.00000
 2.95840	1560.00000
 2.95860	1560.00000
 2.95880	1560.00000
 2.95900	1560.00000
 2.95920	1560.00000
 2.95940	1560.00000
 2.95960	1500.00000
 2.95980	1500.00000
 2.96000	1500.00000
 2.96020	1500.00000
 2.96040	1500.00000
 2.96060	1500.00000
 2.96080	1440.00000
 2.96100	1440.00000
 2.96120	1440.00000
 2.96140	1440.00000
 2.96160	1440.00000
 2.96180	1440.00000
 2.96200	1380.00000
 2.96220	1380.00000
 2.96240	1380.00000
 2.96260	1380.00000
 2.96280	1380.00000
 2.96300	1380.00000
 2.96320	1320.00000
 2.96340	1320.00000
 2.96360	1320.00000
 2.96380	1320.00000
 2.96400	1320.00000
 2.96420	1320.00000
 2.96440	1320.00000
 2.96460	1320.00000
 2.96480	1320.00000
 2.96500	1320.00000
 2.96520	1320.00000
 2.96540	1320.00000
 2.96560	1260.00000
 2.96580	1260.00000
 2.96600	1260.00000
 2.96620	1260.00000
 2.96640	1260.00000
 2.96660	1260.00000
 2.96680	1200.00000
 2.96700	1200.00000
 2.96720	1200.00000
 2.96740	1200.00000
 2.96760	1200.00000
 2.96780	1200.00000
 2.96800	1140.00000
 2.96820	1140.00000
 2.96840	1140.00000
 2.96860	1140.00000
 2.96880	1140.00000
 2.96900	1140.00000
 2.96920	1140.00000
 2.96940	1140.00000
 2.96960	1140.00000
 2.96980	1140.00000
 2.97000	1140.00000
 2.97020	1080.00000
 2.97040	1080.00000
 2.97060	1080.00000
 2.97080	1080.00000
 2.97100	1080.00000
 2.97120	1080.00000
 2.97140	1020.00000
 2.97160	1020.00000
 2.97180	1020.00000
 2.97200	1020.00000
 2.97220	1020.00000
 2.97240	1020.00000
 2.97260	1020.00000
 2.97280	960.00000
 2.97300	960.00000
 2.97320	960.00000
 2.97340	960.00000
 2.97360	960.00000
 2.97380	900.00000
 2.97400	900.00000
 2.97420	900.00000
 2.97440	900.00000
 2.97460	900.00000
 2.97480	900.00000
 2.97500	840.00000
 2.97520	840.00000
 2.97540	840.00000
 2.97560	840.00000
 2.97580	840.00000
 2.97600	840.00000
 2.97620	780.00000
 2.97640	780.00000
 2.97660	780.00000
 2.97680	780.00000
 2.97700	780.00000
 2.97720	780.00000
 2.97740	720.00000
 2.97760	720.00000
 2.97780	720.00000
 2.97800	720.00000
 2.97820	720.00000
 2.97840	720.00000
 2.97860	660.00000
 2.97880	660.00000
 2.97900	660.00000
 2.97920	660.00000
 2.97940	660.00000
 2.97960	660.00000
 2.97980	600.00000
 2.98000	600.00000
 2.98020	600.00000
 2.98040	600.00000
 2.98060	600.00000
 2.98080	540.00000
 2.98100	540.00000
 2.98120	540.00000
 2.98140	540.00000
 2.98160	540.00000
 2.98180	540.00000
 2.98200	540.00000
 2.98220	480.00000
 2.98240	480.00000
 2.98260	480.00000
 2.98280	480.00000
 2.98300	480.00000
 2.98320	480.00000
 2.98340	420.00000
 2.98360	420.00000
 2.98380	420.00000
 2.98400	420.00000
 2.98420	420.00000
 2.98440	420.00000
 2.98460	360.00000
 2.98480	360.00000
 2.98500	360.00000
 2.98520	360.00000
 2.98540	360.00000
 2.98560	360.00000
 2.98580	300.00000
 2.98600	300.00000
 2.98620	300.00000
 2.98640	300.00000
 2.98660	300.00000
 2.98680	240.00000
 2.98700	240.00000
 2.98720	240.00000
 2.98740	240.00000
 2.98760	240.00000
 2.98780	240.00000
 2.98800	180.00000
 2.98820	180.00000
 2.98840	180.00000
 2.98860	180.00000
 2.98880	120.00000
 2.98900	120.00000
 2.98920	120.00000
 2.98940	120.00000
 2.98960	120.00000
 2.98980	120.00000
 2.99000	120.00000
 2.99020	60.00000
 2.99040	60.00000
 2.99060	60.00000
 2.99080	60.00000
 2.99100	60.00000
 2.99120	60.00000
 2.99140	60.00000
 2.99160	 0.00000
 2.99180	 0.00000
 2.99200	 0.00000
 2.99220	 0.00000
 2.99240	 0.00000
 2.99260	 0.00000
 2.99280	 0.00000
 2.99300	 0.00000
 2.99320	 0.00000
 2.99340	 0.00000
 2.99360	 0.00000
 2.99380	 0.00000
 2.99400	 0.00000
 2.99420	 0.00000
 2.99440	 0.00000
 2.99460	 0.00000
 2.99480	 0.00000
 2.99500	 0.00000
 2.99520	 0.00000
 2.99540	 0.00000
 2.99560	 0.00000
 2.99580	 0.00000
 2.99600	 0.00000
 2.99620	 0.00000
 2.99640	 0.00000
 2.99660	 0.00000
 2.99680	 0.00000
 2.99700	 0.00000
 2.99720	 0.00000
 2.99740	 0.00000
 2.99760	 0.00000
 2.99780	 0.00000
 2.99800	 0.00000
 2.99820	 0.00000
 2.99840	 0.00000
 2.99860	 0.00000
 2.99880	 0.00000
 2.99900	 0.00000
 2.99920	 0.00000
 2.99940	 0.00000
 2.99960	 0.00000
 2.99980	 0.00000
 3.00000	 0.00000
 3.00020	 0.00000
 3.00040	 0.00000
 3.00060	 0.00000
 3.00080	 0.00000
 3.00100	 0.00000
 3.00120	 0.00000
 3.00140	 0.00000
 3.00160	 0.00000
 3.00180	 0.00000
 3.00200	 0.00000
 3.00220	 0.00000
 3.00240	 0.00000
 3.00260	 0.00000
 3.00280	 0.00000
 3.00300	 0.00000
 3.00320	 0.00000
 3.00340	 0.00000
 3.00360	 0.00000
 3.00380	 0.00000
 3.00400	 0.00000
 3.00420	 0.00000
 3.00440	 0.00000
 3.00460	 0.00000
 3.00480	 0.00000
 3.00500	 0.00000
 3.00520	 0.00000
 3.00540	 0.00000
 3.00560	 0.00000
 3.00580	 0.00000
 3.00600	 0.00000
 3.00620	 0.00000
 3.00640	 0.00000
 3.00660	 0.00000
 3.00680	 0.00000
 3.00700	 0.00000
 3.00720	 0.00000
 3.00740	 0.00000
 3.00760	 0.00000
 3.00780	 0.00000
 3.00800	 0.00000
 3.00820	 0.00000
 3.00840	 0.00000
 3.00860	 0.00000
 3.00880	 0.00000
 3.00900	 0.00000
 3.00920	 0.00000
 3.00940	 0.00000
 3.00960	 0.00000
 3.00980	 0.00000
 3.01000	 0.00000
 3.01020	 0.00000
 3.01040	 0.00000
 3.01060	 0.00000
 3.01080	 0.00000
 3.01100	 0.00000
 3.01120	 0.00000
 3.01140	 0.00000
 3.01160	 0.00000
 3.01180	 0.00000
 3.01200	 0.00000
 3.01220	 0.00000
 3.01240	 0.00000
 3.01260	 0.00000
 3.01280	 0.00000
 3.01300	 0.00000
 3.01320	 0.00000
 3.01340	 0.00000
 3.01360	 0.00000
 3.01380	 0.00000
 3.01400	 0.00000
 3.01420	 0.00000
 3.01440	 0.00000
 3.01460	 0.00000
 3.01480	 0.00000
 3.01500	 0.00000
 3.01520	 0.00000
 3.01540	 0.00000
 3.01560	 0.00000
 3.01580	 0.00000
 3.01600	 0.00000
 3.01620	 0.00000
 3.01640	 0.00000
 3.01660	 0.00000
 3.01680	 0.00000
 3.01700	 0.00000
 3.01720	 0.00000
 3.01740	 0.00000
 3.01760	 0.00000
 3.01780	 0.00000
 3.01800	 0.00000
 3.01820	 0.00000
 3.01840	 0.00000
 3.01860	 0.00000
 3.01880	 0.00000
 3.01900	 0.00000
 3.01920	 0.00000
 3.01940	 0.00000
 3.01960	 0.00000
 3.01980	 0.00000
 3.02000	 0.00000
 3.02020	 0.00000
 3.02040	 0.00000
 3.02060	 0.00000
 3.02080	 0.00000
 3.02100	 0.00000
 3.02120	 0.00000
 3.02140	 0.00000
 3.02160	 0.00000
 3.02180	 0.00000
 3.02200	 0.00000
 3.02220	 0.00000
 3.02240	 0.00000
 3.02260	 0.00000
 3.02280	 0.00000
 3.02300	 0.00000
 3.02320	 0.00000
 3.02340	 0.00000
 3.02360	 0.00000
 3.02380	 0.00000
 3.02400	 0.00000
 3.02420	 0.00000
 3.02440	 0.00000
 3.02460	 0.00000
 3.02480	 0.00000
 3.02500	 0.00000
 3.02520	 0.00000
 3.02540	 0.00000
 3.02560	 0.00000
 3.02580	 0.00000
 3.02600	 0.00000
 3.02620	 0.00000
 3.02640	 0.00000
 3.02660	 0.00000
 3.02680	 0.00000
 3.02700	 0.00000
 3.02720	 0.00000
 3.02740	 0.00000
 3.02760	 0.00000
 3.02780	 0.00000
 3.02800	 0.00000
 3.02820	 0.00000
 3.02840	 0.00000
 3.02860	 0.00000
 3.02880	 0.00000
 3.02900	 0.00000
 3.02920	 0.00000
 3.02940	 0.00000
 3.02960	 0.00000
 3.02980	 0.00000
 3.03000	 0.00000
 3.03020	 0.00000
 3.03040	 0.00000
 3.03060	 0.00000
 3.03080	 0.00000
 3.03100	 0.00000
 3.03120	 0.00000
 3.03140	 0.00000
 3.03160	 0.00000
 3.03180	 0.00000
 3.03200	 0.00000
 3.03220	 0.00000
 3.03240	 0.00000
 3.03260	 0.00000
 3.03280	 0.00000
 3.03300	 0.00000
 3.03320	 0.00000
 3.03340	 0.00000
 3.03360	 0.00000
 3.03380	 0.00000
 3.03400	 0.00000
 3.03420	 0.00000
 3.03440	 0.00000
 3.03460	 0.00000
 3.03480	 0.00000
 3.03500	 0.00000
 3.03520	 0.00000
 3.03540	 0.00000
 3.03560	 0.00000
 3.03580	 0.00000
 3.03600	 0.00000
 3.03620	 0.00000
 3.03640	 0.00000
 3.03660	 0.00000
 3.03680	 0.00000
 3.03700	 0.00000
 3.03720	 0.00000
 3.03740	 0.00000
 3.03760	 0.00000
 3.03780	 0.00000
 3.03800	 0.00000
 3.03820	 0.00000
 3.03840	 0.00000
 3.03860	 0.00000
 3.03880	 0.00000
 3.03900	 0.00000
 3.03920	 0.00000
 3.03940	 0.00000
 3.03960	 0.00000
 3.03980	 0.00000
 3.04000	 0.00000
 3.04020	 0.00000
 3.04040	 0.00000
 3.04060	 0.00000
 3.04080	 0.00000
 3.04100	 0.00000
 3.04120	 0.00000
 3.04140	 0.00000
 3.04160	 0.00000
 3.04180	 0.00000
 3.04200	 0.00000
 3.04220	 0.00000
 3.04240	 0.00000
 3.04260	 0.00000
 3.04280	 0.00000
 3.04300	 0.00000
 3.04320	 0.00000
 3.04340	 0.00000
 3.04360	 0.00000
 3.04380	 0.00000
 3.04400	 0.00000
 3.04420	 0.00000
 3.04440	 0.00000
 3.04460	 0.00000
 3.04480	 0.00000
 3.04500	 0.00000
 3.04520	 0.00000
 3.04540	 0.00000
 3.04560	 0.00000
 3.04580	 0.00000
 3.04600	 0.00000
 3.04620	 0.00000
 3.04640	 0.00000
 3.04660	 0.00000
 3.04680	 0.00000
 3.04700	 0.00000
 3.04720	 0.00000
 3.04740	 0.00000
 3.04760	 0.00000
 3.04780	 0.00000
 3.04800	 0.00000
 3.04820	 0.00000
 3.04840	 0.00000
 3.04860	 0.00000
 3.04880	 0.00000
 3.04900	 0.00000
 3.04920	 0.00000
 3.04940	 0.00000
 3.04960	 0.00000
 3.04980	 0.00000
 3.05000	 0.00000
 3.05020	 0.00000
 3.05040	 0.00000
 3.05060	 0.00000
 3.05080	 0.00000
 3.05100	 0.00000
 3.05120	 0.00000
 3.05140	 0.00000
 3.05160	 0.00000
 3.05180	 0.00000
 3.05200	 0.00000
 3.05220	 0.00000
 3.05240	 0.00000
 3.05260	 0.00000
 3.05280	 0.00000
 3.05300	 0.00000
 3.05320	 0.00000
 3.05340	 0.00000
 3.05360	 0.00000
 3.05380	 0.00000
 3.05400	 0.00000
 3.05420	 0.00000
 3.05440	 0.00000
 3.05460	 0.00000
 3.05480	 0.00000
 3.05500	 0.00000
 3.05520	 0.00000
 3.05540	 0.00000
 3.05560	 0.00000
 3.05580	 0.00000
 3.05600	 0.00000
 3.05620	 0.00000
 3.05640	 0.00000
 3.05660	 0.00000
 3.05680	 0.00000
 3.05700	 0.00000
 3.05720	 0.00000
 3.05740	 0.00000
 3.05760	 0.00000
 3.05780	 0.00000
 3.05800	 0.00000
 3.05820	 0.00000
 3.05840	 0.00000
 3.05860	 0.00000
 3.05880	 0.00000
 3.05900	 0.00000
 3.05920	 0.00000
 3.05940	 0.00000
 3.05960	 0.00000
 3.05980	 0.00000
 3.06000	 0.00000
 3.06020	 0.00000
 3.06040	 0.00000
 3.06060	 0.00000
 3.06080	 0.00000
 3.06100	 0.00000
 3.06120	 0.00000
 3.06140	 0.00000
 3.06160	 0.00000
 3.06180	 0.00000
 3.06200	 0.00000
 3.06220	 0.00000
 3.06240	 0.00000
 3.06260	 0.00000
 3.06280	 0.00000
 3.06300	 0.00000
 3.06320	 0.00000
 3.06340	 0.00000
 3.06360	 0.00000
 3.06380	 0.00000
 3.06400	 0.00000
 3.06420	 0.00000
 3.06440	 0.00000
 3.06460	 0.00000
 3.06480	 0.00000
 3.06500	 0.00000
 3.06520	 0.00000
 3.06540	 0.00000
 3.06560	 0.00000
 3.06580	 0.00000
 3.06600	 0.00000
 3.06620	 0.00000
 3.06640	 0.00000
 3.06660	 0.00000
 3.06680	 0.00000
 3.06700	 0.00000
 3.06720	 0.00000
 3.06740	 0.00000
 3.06760	 0.00000
 3.06780	 0.00000
 3.06800	 0.00000
 3.06820	 0.00000
 3.06840	 0.00000
 3.06860	 0.00000
 3.06880	 0.00000
 3.06900	 0.00000
 3.06920	 0.00000
 3.06940	 0.00000
 3.06960	 0.00000
 3.06980	 0.00000
 3.07000	 0.00000
 3.07020	 0.00000
 3.07040	 0.00000
 3.07060	 0.00000
 3.07080	 0.00000
 3.07100	 0.00000
 3.07120	 0.00000
 3.07140	 0.00000
 3.07160	 0.00000
 3.07180	 0.00000
 3.07200	 0.00000
 3.07220	 0.00000
 3.07240	 0.00000
 3.07260	 0.00000
 3.07280	 0.00000
 3.07300	 0.00000
 3.07320	 0.00000
 3.07340	 0.00000
 3.07360	 0.00000
 3.07380	 0.00000
 3.07400	 0.00000
 3.07420	 0.00000
 3.07440	 0.00000
 3.07460	 0.00000
 3.07480	 0.00000
 3.07500	 0.00000
 3.07520	 0.00000
 3.07540	 0.00000
 3.07560	 0.00000
 3.07580	 0.00000
 3.07600	 0.00000
 3.07620	 0.00000
 3.07640	 0.00000
 3.07660	 0.00000
 3.07680	 0.00000
 3.07700	 0.00000
 3.07720	 0.00000
 3.07740	 0.00000
 3.07760	 0.00000
 3.07780	 0.00000
 3.07800	 0.00000
 3.07820	 0.00000
 3.07840	 0.00000
 3.07860	 0.00000
 3.07880	 0.00000
 3.07900	 0.00000
 3.07920	 0.00000
 3.07940	 0.00000
 3.07960	 0.00000
 3.07980	 0.00000
 3.08000	 0.00000
 3.08020	 0.00000
 3.08040	 0.00000
 3.08060	 0.00000
 3.08080	 0.00000
 3.08100	 0.00000
 3.08120	60.00000
 3.08140	60.00000
 3.08160	60.00000
 3.08180	60.00000
 3.08200	60.00000
 3.08220	60.00000
 3.08240	60.00000
 3.08260	60.00000
 3.08280	60.00000
 3.08300	60.00000
 3.08320	60.00000
 3.08340	60.00000
 3.08360	60.00000
 3.08380	60.00000
 3.08400	60.00000
 3.08420	60.00000
 3.08440	60.00000
 3.08460	60.00000
 3.08480	60.00000
 3.08500	60.00000
 3.08520	60.00000
 3.08540	60.00000
 3.08560	60.00000
 3.08580	60.00000
 3.08600	60.00000
 3.08620	60.00000
 3.08640	60.00000
 3.08660	60.00000
 3.08680	60.00000
 3.08700	60.00000
 3.08720	60.00000
 3.08740	60.00000
 3.08760	60.00000
 3.08780	60.00000
 3.08800	60.00000
 3.08820	60.00000
 3.08840	60.00000
 3.08860	60.00000
 3.08880	60.00000
 3.08900	60.00000
 3.08920	60.00000
 3.08940	60.00000
 3.08960	60.00000
 3.08980	60.00000
 3.09000	60.00000
 3.09020	60.00000
 3.09040	60.00000
 3.09060	60.00000
 3.09080	60.00000
 3.09100	60.00000
 3.09120	60.00000
 3.09140	60.00000
 3.09160	60.00000
 3.09180	60.00000
 3.09200	60.00000
 3.09220	60.00000
 3.09240	60.00000
 3.09260	60.00000
 3.09280	60.00000
 3.09300	60.00000
 3.09320	60.00000
 3.09340	60.00000
 3.09360	60.00000
 3.09380	60.00000
 3.09400	60.00000
 3.09420	60.00000
 3.09440	60.00000
 3.09460	60.00000
 3.09480	60.00000
 3.09500	60.00000
 3.09520	60.00000
 3.09540	60.00000
 3.09560	60.00000
 3.09580	60.00000
 3.09600	60.00000
 3.09620	60.00000
 3.09640	60.00000
 3.09660	60.00000
 3.09680	60.00000
 3.09700	60.00000
 3.09720	60.00000
 3.09740	60.00000
 3.09760	60.00000
 3.09780	60.00000
 3.09800	60.00000
 3.09820	60.00000
 3.09840	60.00000
 3.09860	60.00000
 3.09880	60.00000
 3.09900	60.00000
 3.09920	60.00000
 3.09940	60.00000
 3.09960	60.00000
 3.09980	60.00000
 3.10000	60.00000
 3.10020	60.00000
 3.10040	60.00000
 3.10060	60.00000
 3.10080	60.00000
 3.10100	60.00000
 3.10120	60.00000
 3.10140	60.00000
 3.10160	60.00000
 3.10180	60.00000
 3.10200	60.00000
 3.10220	60.00000
 3.10240	60.00000
 3.10260	60.00000
 3.10280	60.00000
 3.10300	60.00000
 3.10320	60.00000
 3.10340	60.00000
 3.10360	60.00000
 3.10380	60.00000
 3.10400	60.00000
 3.10420	60.00000
 3.10440	60.00000
 3.10460	60.00000
 3.10480	60.00000
 3.10500	60.00000
 3.10520	60.00000
 3.10540	60.00000
 3.10560	60.00000
 3.10580	60.00000
 3.10600	60.00000
 3.10620	60.00000
 3.10640	60.00000
 3.10660	60.00000
 3.10680	60.00000
 3.10700	60.00000
 3.10720	60.00000
 3.10740	60.00000
 3.10760	60.00000
 3.10780	60.00000
 3.10800	60.00000
 3.10820	60.00000
 3.10840	60.00000
 3.10860	60.00000
 3.10880	60.00000
 3.10900	60.00000
 3.10920	60.00000
 3.10940	60.00000
 3.10960	60.00000
 3.10980	60.00000
 3.11000	60.00000
 3.11020	60.00000
 3.11040	60.00000
 3.11060	60.00000
 3.11080	60.00000
 3.11100	60.00000
 3.11120	60.00000
 3.11140	60.00000
 3.11160	60.00000
 3.11180	60.00000
 3.11200	60.00000
 3.11220	60.00000
 3.11240	60.00000
 3.11260	60.00000
 3.11280	60.00000
 3.11300	60.00000
 3.11320	60.00000
 3.11340	60.00000
 3.11360	60.00000
 3.11380	60.00000
 3.11400	60.00000
 3.11420	60.00000
 3.11440	60.00000
 3.11460	60.00000
 3.11480	60.00000
 3.11500	60.00000
 3.11520	60.00000
 3.11540	60.00000
 3.11560	60.00000
 3.11580	60.00000
 3.11600	60.00000
 3.11620	60.00000
 3.11640	60.00000
 3.11660	60.00000
 3.11680	60.00000
 3.11700	60.00000
 3.11720	60.00000
 3.11740	60.00000
 3.11760	60.00000
 3.11780	60.00000
 3.11800	60.00000
 3.11820	60.00000
 3.11840	60.00000
 3.11860	60.00000
 3.11880	60.00000
 3.11900	60.00000
 3.11920	60.00000
 3.11940	60.00000
 3.11960	60.00000
 3.11980	60.00000
 3.12000	60.00000
 3.12020	60.00000
 3.12040	60.00000
 3.12060	60.00000
 3.12080	60.00000
 3.12100	60.00000
 3.12120	60.00000
 3.12140	60.00000
 3.12160	60.00000
 3.12180	60.00000
 3.12200	60.00000
 3.12220	60.00000
 3.12240	60.00000
 3.12260	60.00000
 3.12280	60.00000
 3.12300	60.00000
 3.12320	60.00000
 3.12340	60.00000
 3.12360	60.00000
 3.12380	60.00000
 3.12400	60.00000
 3.12420	60.00000
 3.12440	60.00000
 3.12460	60.00000
 3.12480	60.00000
 3.12500	60.00000
 3.12520	60.00000
 3.12540	60.00000
 3.12560	60.00000
 3.12580	60.00000
 3.12600	60.00000
 3.12620	60.00000
 3.12640	60.00000
 3.12660	60.00000
 3.12680	60.00000
 3.12700	60.00000
 3.12720	60.00000
 3.12740	60.00000
 3.12760	60.00000
 3.12780	60.00000
 3.12800	60.00000
 3.12820	60.00000
 3.12840	60.00000
 3.12860	60.00000
 3.12880	60.00000
 3.12900	60.00000
 3.12920	60.00000
 3.12940	60.00000
 3.12960	60.00000
 3.12980	60.00000
 3.13000	60.00000
 3.13020	60.00000
 3.13040	60.00000
 3.13060	60.00000
 3.13080	60.00000
 3.13100	60.00000
 3.13120	60.00000
 3.13140	60.00000
 3.13160	60.00000
 3.13180	60.00000
 3.13200	60.00000
 3.13220	60.00000
 3.13240	60.00000
 3.13260	60.00000
 3.13280	60.00000
 3.13300	60.00000
 3.13320	60.00000
 3.13340	60.00000
 3.13360	60.00000
 3.13380	60.00000
 3.13400	60.00000
 3.13420	60.00000
 3.13440	60.00000
 3.13460	60.00000
 3.13480	60.00000
 3.13500	60.00000
 3.13520	60.00000
 3.13540	60.00000
 3.13560	60.00000
 3.13580	60.00000
 3.13600	60.00000
 3.13620	60.00000
 3.13640	60.00000
 3.13660	60.00000
 3.13680	60.00000
 3.13700	60.00000
 3.13720	60.00000
 3.13740	60.00000
 3.13760	60.00000
 3.13780	60.00000
 3.13800	60.00000
 3.13820	60.00000
 3.13840	60.00000
 3.13860	60.00000
 3.13880	60.00000
 3.13900	60.00000
 3.13920	60.00000
 3.13940	60.00000
 3.13960	60.00000
 3.13980	60.00000
 3.14000	60.00000
 3.14020	60.00000
 3.14040	60.00000
 3.14060	60.00000
 3.14080	60.00000
 3.14100	60.00000
 3.14120	60.00000
 3.14140	60.00000
 3.14160	60.00000
 3.14180	60.00000
 3.14200	60.00000
 3.14220	60.00000
 3.14240	60.00000
 3.14260	60.00000
 3.14280	60.00000
 3.14300	60.00000
 3.14320	60.00000
 3.14340	60.00000
 3.14360	60.00000
 3.14380	60.00000
 3.14400	60.00000
 3.14420	60.00000
 3.14440	60.00000
 3.14460	60.00000
 3.14480	60.00000
 3.14500	60.00000
 3.14520	60.00000
 3.14540	60.00000
 3.14560	60.00000
 3.14580	60.00000
 3.14600	60.00000
 3.14620	60.00000
 3.14640	60.00000
 3.14660	60.00000
 3.14680	60.00000
 3.14700	60.00000
 3.14720	60.00000
 3.14740	60.00000
 3.14760	60.00000
 3.14780	60.00000
 3.14800	60.00000
 3.14820	60.00000
 3.14840	60.00000
 3.14860	60.00000
 3.14880	60.00000
 3.14900	60.00000
 3.14920	60.00000
 3.14940	60.00000
 3.14960	60.00000
 3.14980	60.00000
 3.15000	60.00000
 3.15020	60.00000
 3.15040	60.00000
 3.15060	60.00000
 3.15080	60.00000
 3.15100	60.00000
 3.15120	60.00000
 3.15140	60.00000
 3.15160	60.00000
 3.15180	60.00000
 3.15200	60.00000
 3.15220	60.00000
 3.15240	60.00000
 3.15260	60.00000
 3.15280	60.00000
 3.15300	60.00000
 3.15320	60.00000
 3.15340	60.00000
 3.15360	60.00000
 3.15380	60.00000
 3.15400	60.00000
 3.15420	60.00000
 3.15440	60.00000
 3.15460	60.00000
 3.15480	60.00000
 3.15500	60.00000
 3.15520	60.00000
 3.15540	60.00000
 3.15560	60.00000
 3.15580	60.00000
 3.15600	60.00000
 3.15620	60.00000
 3.15640	60.00000
 3.15660	60.00000
 3.15680	60.00000
 3.15700	60.00000
 3.15720	60.00000
 3.15740	60.00000
 3.15760	60.00000
 3.15780	60.00000
 3.15800	60.00000
 3.15820	60.00000
 3.15840	60.00000
 3.15860	60.00000
 3.15880	60.00000
 3.15900	60.00000
 3.15920	60.00000
 3.15940	60.00000
 3.15960	60.00000
 3.15980	60.00000
 3.16000	60.00000
 3.16020	60.00000
 3.16040	60.00000
 3.16060	60.00000
 3.16080	60.00000
 3.16100	60.00000
 3.16120	60.00000
 3.16140	60.00000
 3.16160	60.00000
 3.16180	60.00000
 3.16200	60.00000
 3.16220	60.00000
 3.16240	60.00000
 3.16260	60.00000
 3.16280	60.00000
 3.16300	60.00000
 3.16320	60.00000
 3.16340	60.00000
 3.16360	60.00000
 3.16380	60.00000
 3.16400	60.00000
 3.16420	60.00000
 3.16440	60.00000
 3.16460	60.00000
 3.16480	60.00000
 3.16500	60.00000
 3.16520	60.00000
 3.16540	60.00000
 3.16560	60.00000
 3.16580	60.00000
 3.16600	60.00000
 3.16620	60.00000
 3.16640	60.00000
 3.16660	60.00000
 3.16680	60.00000
 3.16700	60.00000
 3.16720	60.00000
 3.16740	60.00000
 3.16760	60.00000
 3.16780	60.00000
 3.16800	60.00000
 3.16820	60.00000
 3.16840	60.00000
 3.16860	60.00000
 3.16880	60.00000
 3.16900	60.00000
 3.16920	60.00000
 3.16940	60.00000
 3.16960	60.00000
 3.16980	60.00000
 3.17000	60.00000
 3.17020	60.00000
 3.17040	60.00000
 3.17060	60.00000
 3.17080	60.00000
 3.17100	60.00000
 3.17120	60.00000
 3.17140	60.00000
 3.17160	60.00000
 3.17180	60.00000
 3.17200	60.00000
 3.17220	60.00000
 3.17240	60.00000
 3.17260	60.00000
 3.17280	60.00000
 3.17300	60.00000
 3.17320	60.00000
 3.17340	60.00000
 3.17360	60.00000
 3.17380	60.00000
 3.17400	60.00000
 3.17420	60.00000
 3.17440	60.00000
 3.17460	60.00000
 3.17480	60.00000
 3.17500	60.00000
 3.17520	60.00000
 3.17540	60.00000
 3.17560	60.00000
 3.17580	60.00000
 3.17600	60.00000
 3.17620	60.00000
 3.17640	60.00000
 3.17660	60.00000
 3.17680	60.00000
 3.17700	60.00000
 3.17720	60.00000
 3.17740	60.00000
 3.17760	60.00000
 3.17780	60.00000
 3.17800	60.00000
 3.17820	60.00000
 3.17840	60.00000
 3.17860	60.00000
 3.17880	60.00000
 3.17900	60.00000
 3.17920	60.00000
 3.17940	60.00000
 3.17960	60.00000
 3.17980	60.00000
 3.18000	60.00000
 3.18020	60.00000
 3.18040	60.00000
 3.18060	60.00000
 3.18080	60.00000
 3.18100	60.00000
 3.18120	 0.00000
 3.18140	 0.00000
 3.18160	 0.00000
 3.18180	 0.00000
 3.18200	 0.00000
 3.18220	 0.00000
 3.18240	 0.00000
 3.18260	 0.00000
 3.18280	 0.00000
 3.18300	 0.00000
 3.18320	 0.00000
 3.18340	 0.00000
 3.18360	 0.00000
 3.18380	 0.00000
 3.18400	 0.00000
 3.18420	 0.00000
 3.18440	 0.00000
 3.18460	 0.00000
 3.18480	 0.00000
 3.18500	 0.00000
 3.18520	 0.00000
 3.18540	 0.00000
 3.18560	 0.00000
 3.18580	 0.00000
 3.18600	 0.00000
 3.18620	 0.00000
 3.18640	 0.00000
 3.18660	 0.00000
 3.18680	 0.00000
 3.18700	 0.00000
 3.18720	 0.00000
 3.18740	 0.00000
 3.18760	 0.00000
 3.18780	 0.00000
 3.18800	 0.00000
 3.18820	 0.00000
 3.18840	 0.00000
 3.18860	 0.00000
 3.18880	 0.00000
 3.18900	 0.00000
 3.18920	 0.00000
 3.18940	 0.00000
 3.18960	 0.00000
 3.18980	 0.00000
 3.19000	 0.00000
 3.19020	 0.00000
 3.19040	 0.00000
 3.19060	 0.00000
 3.19080	 0.00000
 3.19100	 0.00000
 3.19120	 0.00000
 3.19140	 0.00000
 3.19160	 0.00000
 3.19180	 0.00000
 3.19200	 0.00000
 3.19220	 0.00000
 3.19240	 0.00000
 3.19260	 0.00000
 3.19280	 0.00000
 3.19300	 0.00000
 3.19320	 0.00000
 3.19340	 0.00000
 3.19360	 0.00000
 3.19380	 0.00000
 3.19400	 0.00000
 3.19420	 0.00000
 3.19440	 0.00000
 3.19460	 0.00000
 3.19480	 0.00000
 3.19500	 0.00000
 3.19520	 0.00000
 3.19540	 0.00000
 3.19560	 0.00000
 3.19580	 0.00000
 3.19600	 0.00000
 3.19620	 0.00000
 3.19640	 0.00000
 3.19660	 0.00000
 3.19680	 0.00000
 3.19700	 0.00000
 3.19720	 0.00000
 3.19740	 0.00000
 3.19760	 0.00000
 3.19780	 0.00000
 3.19800	 0.00000
 3.19820	 0.00000
 3.19840	 0.00000
 3.19860	 0.00000
 3.19880	 0.00000
 3.19900	 0.00000
 3.19920	 0.00000
 3.19940	 0.00000
 3.19960	 0.00000
 3.19980	 0.00000
 3.20000	 0.00000
 3.20020	 0.00000
 3.20040	 0.00000
 3.20060	 0.00000
 3.20080	 0.00000
 3.20100	 0.00000
