Time	RPMs
 0.23320	4380.00000
 0.23340	4320.00000
 0.23360	4320.00000
 0.23380	4320.00000
 0.23400	4320.00000
 0.23420	4380.00000
 0.23440	4380.00000
 0.23460	4380.00000
 0.23480	4320.00000
 0.23500	4320.00000
 0.23520	4320.00000
 0.23540	4320.00000
 0.23560	4380.00000
 0.23580	4380.00000
 0.23600	4380.00000
 0.23620	4320.00000
 0.23640	4320.00000
 0.23660	4320.00000
 0.23680	4320.00000
 0.23700	4380.00000
 0.23720	4380.00000
 0.23740	4380.00000
 0.23760	4320.00000
 0.23780	4320.00000
 0.23800	4320.00000
 0.23820	4320.00000
 0.23840	4380.00000
 0.23860	4380.00000
 0.23880	4380.00000
 0.23900	4320.00000
 0.23920	4320.00000
 0.23940	4320.00000
 0.23960	4320.00000
 0.23980	4380.00000
 0.24000	4380.00000
 0.24020	4320.00000
 0.24040	4320.00000
 0.24060	4320.00000
 0.24080	4320.00000
 0.24100	4380.00000
 0.24120	4380.00000
 0.24140	4380.00000
 0.24160	4320.00000
 0.24180	4320.00000
 0.24200	4320.00000
 0.24220	4320.00000
 0.24240	4320.00000
 0.24260	4380.00000
 0.24280	4380.00000
 0.24300	4320.00000
 0.24320	4320.00000
 0.24340	4320.00000
 0.24360	4320.00000
 0.24380	4380.00000
 0.24400	4380.00000
 0.24420	4380.00000
 0.24440	4320.00000
 0.24460	4320.00000
 0.24480	4320.00000
 0.24500	4320.00000
 0.24520	4320.00000
 0.24540	4380.00000
 0.24560	4380.00000
 0.24580	4320.00000
 0.24600	4320.00000
 0.24620	4320.00000
 0.24640	4320.00000
 0.24660	4320.00000
 0.24680	4380.00000
 0.24700	4320.00000
 0.24720	4320.00000
 0.24740	4320.00000
 0.24760	4320.00000
 0.24780	4320.00000
 0.24800	4380.00000
 0.24820	4380.00000
 0.24840	4380.00000
 0.24860	4320.00000
 0.24880	4320.00000
 0.24900	4320.00000
 0.24920	4320.00000
 0.24940	4380.00000
 0.24960	4380.00000
 0.24980	4320.00000
 0.25000	4320.00000
 0.25020	4320.00000
 0.25040	4320.00000
 0.25060	4320.00000
 0.25080	4380.00000
 0.25100	4380.00000
 0.25120	4380.00000
 0.25140	4320.00000
 0.25160	4320.00000
 0.25180	4320.00000
 0.25200	4320.00000
 0.25220	4380.00000
 0.25240	4380.00000
 0.25260	4320.00000
 0.25280	4320.00000
 0.25300	4320.00000
 0.25320	4320.00000
 0.25340	4380.00000
 0.25360	4380.00000
 0.25380	4380.00000
 0.25400	4380.00000
 0.25420	4320.00000
 0.25440	4320.00000
 0.25460	4320.00000
 0.25480	4380.00000
 0.25500	4380.00000
 0.25520	4380.00000
 0.25540	4320.00000
 0.25560	4320.00000
 0.25580	4320.00000
 0.25600	4320.00000
 0.25620	4380.00000
 0.25640	4380.00000
 0.25660	4380.00000
 0.25680	4320.00000
 0.25700	4320.00000
 0.25720	4320.00000
 0.25740	4320.00000
 0.25760	4320.00000
 0.25780	4380.00000
 0.25800	4380.00000
 0.25820	4320.00000
 0.25840	4320.00000
 0.25860	4320.00000
 0.25880	4320.00000
 0.25900	4320.00000
 0.25920	4380.00000
 0.25940	4320.00000
 0.25960	4320.00000
 0.25980	4320.00000
 0.26000	4320.00000
 0.26020	4320.00000
 0.26040	4380.00000
 0.26060	4380.00000
 0.26080	4380.00000
 0.26100	4320.00000
 0.26120	4320.00000
 0.26140	4320.00000
 0.26160	4320.00000
 0.26180	4380.00000
 0.26200	4380.00000
 0.26220	4380.00000
 0.26240	4320.00000
 0.26260	4320.00000
 0.26280	4320.00000
 0.26300	4320.00000
 0.26320	4320.00000
 0.26340	4380.00000
 0.26360	4320.00000
 0.26380	4320.00000
 0.26400	4320.00000
 0.26420	4320.00000
 0.26440	4320.00000
 0.26460	4380.00000
 0.26480	4380.00000
 0.26500	4380.00000
 0.26520	4320.00000
 0.26540	4320.00000
 0.26560	4320.00000
 0.26580	4320.00000
 0.26600	4380.00000
 0.26620	4380.00000
 0.26640	4320.00000
 0.26660	4320.00000
 0.26680	4320.00000
 0.26700	4320.00000
 0.26720	4320.00000
 0.26740	4380.00000
 0.26760	4380.00000
 0.26780	4320.00000
 0.26800	4320.00000
 0.26820	4320.00000
 0.26840	4320.00000
 0.26860	4320.00000
 0.26880	4380.00000
 0.26900	4380.00000
 0.26920	4380.00000
 0.26940	4320.00000
 0.26960	4320.00000
 0.26980	4320.00000
 0.27000	4320.00000
 0.27020	4380.00000
 0.27040	4380.00000
 0.27060	4320.00000
 0.27080	4320.00000
 0.27100	4320.00000
 0.27120	4320.00000
 0.27140	4320.00000
 0.27160	4380.00000
 0.27180	4380.00000
 0.27200	4320.00000
 0.27220	4320.00000
 0.27240	4320.00000
 0.27260	4320.00000
 0.27280	4380.00000
 0.27300	4380.00000
 0.27320	4380.00000
 0.27340	4320.00000
 0.27360	4320.00000
 0.27380	4320.00000
 0.27400	4320.00000
 0.27420	4380.00000
 0.27440	4380.00000
 0.27460	4320.00000
 0.27480	4320.00000
 0.27500	4320.00000
 0.27520	4320.00000
 0.27540	4320.00000
 0.27560	4320.00000
 0.27580	4380.00000
 0.27600	4380.00000
 0.27620	4320.00000
 0.27640	4320.00000
 0.27660	4320.00000
 0.27680	4320.00000
 0.27700	4320.00000
 0.27720	4380.00000
 0.27740	4380.00000
 0.27760	4320.00000
 0.27780	4320.00000
 0.27800	4320.00000
 0.27820	4320.00000
 0.27840	4320.00000
 0.27860	4380.00000
 0.27880	4380.00000
 0.27900	4320.00000
 0.27920	4320.00000
 0.27940	4320.00000
 0.27960	4320.00000
 0.27980	4380.00000
 0.28000	4380.00000
 0.28020	4320.00000
 0.28040	4320.00000
 0.28060	4320.00000
 0.28080	4320.00000
 0.28100	4320.00000
 0.28120	4380.00000
 0.28140	4380.00000
 0.28160	4380.00000
 0.28180	4320.00000
 0.28200	4320.00000
 0.28220	4320.00000
 0.28240	4320.00000
 0.28260	4380.00000
 0.28280	4380.00000
 0.28300	4320.00000
 0.28320	4320.00000
 0.28340	4320.00000
 0.28360	4320.00000
 0.28380	4320.00000
 0.28400	4380.00000
 0.28420	4380.00000
 0.28440	4380.00000
 0.28460	4320.00000
 0.28480	4320.00000
 0.28500	4320.00000
 0.28520	4320.00000
 0.28540	4380.00000
 0.28560	4380.00000
 0.28580	4380.00000
 0.28600	4320.00000
 0.28620	4320.00000
 0.28640	4320.00000
 0.28660	4380.00000
 0.28680	4380.00000
 0.28700	4380.00000
 0.28720	4320.00000
 0.28740	4320.00000
 0.28760	4320.00000
 0.28780	4320.00000
 0.28800	4380.00000
 0.28820	4380.00000
 0.28840	4380.00000
 0.28860	4320.00000
 0.28880	4320.00000
 0.28900	4320.00000
 0.28920	4320.00000
 0.28940	4380.00000
 0.28960	4380.00000
 0.28980	4380.00000
 0.29000	4320.00000
 0.29020	4320.00000
 0.29040	4320.00000
 0.29060	4320.00000
 0.29080	4380.00000
 0.29100	4380.00000
 0.29120	4320.00000
 0.29140	4320.00000
 0.29160	4320.00000
 0.29180	4320.00000
 0.29200	4320.00000
 0.29220	4320.00000
 0.29240	4380.00000
 0.29260	4320.00000
 0.29280	4320.00000
 0.29300	4320.00000
 0.29320	4320.00000
 0.29340	4320.00000
 0.29360	4320.00000
 0.29380	4380.00000
 0.29400	4320.00000
 0.29420	4320.00000
 0.29440	4320.00000
 0.29460	4320.00000
 0.29480	4320.00000
 0.29500	4380.00000
 0.29520	4380.00000
 0.29540	4320.00000
 0.29560	4320.00000
 0.29580	4320.00000
 0.29600	4320.00000
 0.29620	4320.00000
 0.29640	4380.00000
 0.29660	4380.00000
 0.29680	4320.00000
 0.29700	4320.00000
 0.29720	4320.00000
 0.29740	4320.00000
 0.29760	4320.00000
 0.29780	4380.00000
 0.29800	4380.00000
 0.29820	4380.00000
 0.29840	4320.00000
 0.29860	4320.00000
 0.29880	4320.00000
 0.29900	4320.00000
 0.29920	4380.00000
 0.29940	4380.00000
 0.29960	4320.00000
 0.29980	4320.00000
 0.30000	4320.00000
 0.30020	4320.00000
 0.30040	4380.00000
 0.30060	4380.00000
 0.30080	4380.00000
 0.30100	4380.00000
 0.30120	4320.00000
 0.30140	4320.00000
 0.30160	4320.00000
 0.30180	4380.00000
 0.30200	4380.00000
 0.30220	4380.00000
 0.30240	4320.00000
 0.30260	4320.00000
 0.30280	4320.00000
 0.30300	4320.00000
 0.30320	4320.00000
 0.30340	4380.00000
 0.30360	4380.00000
 0.30380	4320.00000
 0.30400	4320.00000
 0.30420	4320.00000
 0.30440	4320.00000
 0.30460	4380.00000
 0.30480	4380.00000
 0.30500	4380.00000
 0.30520	4320.00000
 0.30540	4320.00000
 0.30560	4320.00000
 0.30580	4320.00000
 0.30600	4320.00000
 0.30620	4380.00000
 0.30640	4380.00000
 0.30660	4320.00000
 0.30680	4320.00000
 0.30700	4320.00000
 0.30720	4320.00000
 0.30740	4380.00000
 0.30760	4380.00000
 0.30780	4320.00000
 0.30800	4320.00000
 0.30820	4320.00000
 0.30840	4320.00000
 0.30860	4320.00000
 0.30880	4320.00000
 0.30900	4380.00000
 0.30920	4320.00000
 0.30940	4320.00000
 0.30960	4320.00000
 0.30980	4320.00000
 0.31000	4320.00000
 0.31020	4380.00000
 0.31040	4380.00000
 0.31060	4320.00000
 0.31080	4320.00000
 0.31100	4320.00000
 0.31120	4320.00000
 0.31140	4320.00000
 0.31160	4380.00000
 0.31180	4380.00000
 0.31200	4320.00000
 0.31220	4320.00000
 0.31240	4320.00000
 0.31260	4320.00000
 0.31280	4320.00000
 0.31300	4380.00000
 0.31320	4380.00000
 0.31340	4320.00000
 0.31360	4320.00000
 0.31380	4320.00000
 0.31400	4320.00000
 0.31420	4380.00000
 0.31440	4380.00000
 0.31460	4380.00000
 0.31480	4320.00000
 0.31500	4320.00000
 0.31520	4320.00000
 0.31540	4320.00000
 0.31560	4320.00000
 0.31580	4380.00000
 0.31600	4380.00000
 0.31620	4380.00000
 0.31640	4320.00000
 0.31660	4320.00000
 0.31680	4320.00000
 0.31700	4320.00000
 0.31720	4380.00000
 0.31740	4380.00000
 0.31760	4320.00000
 0.31780	4320.00000
 0.31800	4320.00000
 0.31820	4320.00000
 0.31840	4320.00000
 0.31860	4380.00000
 0.31880	4380.00000
 0.31900	4320.00000
 0.31920	4320.00000
 0.31940	4320.00000
 0.31960	4320.00000
 0.31980	4320.00000
 0.32000	4380.00000
 0.32020	4380.00000
 0.32040	4320.00000
 0.32060	4320.00000
 0.32080	4320.00000
 0.32100	4320.00000
 0.32120	4380.00000
 0.32140	4380.00000
 0.32160	4380.00000
 0.32180	4320.00000
 0.32200	4320.00000
 0.32220	4320.00000
 0.32240	4320.00000
 0.32260	4320.00000
 0.32280	4380.00000
 0.32300	4380.00000
 0.32320	4320.00000
 0.32340	4320.00000
 0.32360	4320.00000
 0.32380	4320.00000
 0.32400	4320.00000
 0.32420	4380.00000
 0.32440	4320.00000
 0.32460	4320.00000
 0.32480	4320.00000
 0.32500	4320.00000
 0.32520	4320.00000
 0.32540	4320.00000
 0.32560	4380.00000
 0.32580	4380.00000
 0.32600	4320.00000
 0.32620	4320.00000
 0.32640	4320.00000
 0.32660	4320.00000
 0.32680	4380.00000
 0.32700	4380.00000
 0.32720	4320.00000
 0.32740	4320.00000
 0.32760	4320.00000
 0.32780	4320.00000
 0.32800	4320.00000
 0.32820	4380.00000
 0.32840	4380.00000
 0.32860	4320.00000
 0.32880	4320.00000
 0.32900	4320.00000
 0.32920	4320.00000
 0.32940	4320.00000
 0.32960	4380.00000
 0.32980	4380.00000
 0.33000	4320.00000
 0.33020	4320.00000
 0.33040	4320.00000
 0.33060	4320.00000
 0.33080	4320.00000
 0.33100	4380.00000
 0.33120	4380.00000
 0.33140	4380.00000
 0.33160	4320.00000
 0.33180	4320.00000
 0.33200	4320.00000
 0.33220	4320.00000
 0.33240	4380.00000
 0.33260	4380.00000
 0.33280	4320.00000
 0.33300	4320.00000
 0.33320	4320.00000
 0.33340	4320.00000
 0.33360	4380.00000
 0.33380	4380.00000
 0.33400	4380.00000
 0.33420	4320.00000
 0.33440	4320.00000
 0.33460	4320.00000
 0.33480	4320.00000
 0.33500	4380.00000
 0.33520	4380.00000
 0.33540	4380.00000
 0.33560	4320.00000
 0.33580	4320.00000
 0.33600	4320.00000
 0.33620	4320.00000
 0.33640	4320.00000
 0.33660	4380.00000
 0.33680	4380.00000
 0.33700	4320.00000
 0.33720	4320.00000
 0.33740	4320.00000
 0.33760	4320.00000
 0.33780	4380.00000
 0.33800	4380.00000
 0.33820	4380.00000
 0.33840	4320.00000
 0.33860	4320.00000
 0.33880	4320.00000
 0.33900	4320.00000
 0.33920	4320.00000
 0.33940	4380.00000
 0.33960	4380.00000
 0.33980	4320.00000
 0.34000	4320.00000
 0.34020	4320.00000
 0.34040	4320.00000
 0.34060	4320.00000
 0.34080	4380.00000
 0.34100	4320.00000
 0.34120	4320.00000
 0.34140	4320.00000
 0.34160	4320.00000
 0.34180	4320.00000
 0.34200	4380.00000
 0.34220	4380.00000
 0.34240	4380.00000
 0.34260	4320.00000
 0.34280	4320.00000
 0.34300	4320.00000
 0.34320	4320.00000
 0.34340	4380.00000
 0.34360	4380.00000
 0.34380	4320.00000
 0.34400	4320.00000
 0.34420	4320.00000
 0.34440	4320.00000
 0.34460	4320.00000
 0.34480	4380.00000
 0.34500	4380.00000
 0.34520	4380.00000
 0.34540	4320.00000
 0.34560	4320.00000
 0.34580	4320.00000
 0.34600	4320.00000
 0.34620	4380.00000
 0.34640	4380.00000
 0.34660	4380.00000
 0.34680	4320.00000
 0.34700	4320.00000
 0.34720	4320.00000
 0.34740	4380.00000
 0.34760	4380.00000
 0.34780	4380.00000
 0.34800	4320.00000
 0.34820	4320.00000
 0.34840	4320.00000
 0.34860	4320.00000
 0.34880	4320.00000
 0.34900	4380.00000
 0.34920	4380.00000
 0.34940	4320.00000
 0.34960	4320.00000
 0.34980	4320.00000
 0.35000	4320.00000
 0.35020	4320.00000
 0.35040	4380.00000
 0.35060	4380.00000
 0.35080	4320.00000
 0.35100	4320.00000
 0.35120	4320.00000
 0.35140	4320.00000
 0.35160	4320.00000
 0.35180	4380.00000
 0.35200	4380.00000
 0.35220	4320.00000
 0.35240	4320.00000
 0.35260	4320.00000
 0.35280	4320.00000
 0.35300	4380.00000
 0.35320	4380.00000
 0.35340	4320.00000
 0.35360	4320.00000
 0.35380	4320.00000
 0.35400	4320.00000
 0.35420	4320.00000
 0.35440	4380.00000
 0.35460	4380.00000
 0.35480	4320.00000
 0.35500	4320.00000
 0.35520	4320.00000
 0.35540	4320.00000
 0.35560	4320.00000
 0.35580	4320.00000
 0.35600	4380.00000
 0.35620	4320.00000
 0.35640	4320.00000
 0.35660	4320.00000
 0.35680	4320.00000
 0.35700	4320.00000
 0.35720	4380.00000
 0.35740	4380.00000
 0.35760	4380.00000
 0.35780	4320.00000
 0.35800	4320.00000
 0.35820	4320.00000
 0.35840	4320.00000
 0.35860	4380.00000
 0.35880	4380.00000
 0.35900	4380.00000
 0.35920	4320.00000
 0.35940	4320.00000
 0.35960	4320.00000
 0.35980	4320.00000
 0.36000	4380.00000
 0.36020	4380.00000
 0.36040	4320.00000
 0.36060	4320.00000
 0.36080	4320.00000
 0.36100	4320.00000
 0.36120	4380.00000
 0.36140	4380.00000
 0.36160	4380.00000
 0.36180	4320.00000
 0.36200	4320.00000
 0.36220	4320.00000
 0.36240	4320.00000
 0.36260	4320.00000
 0.36280	4380.00000
 0.36300	4380.00000
 0.36320	4380.00000
 0.36340	4320.00000
 0.36360	4320.00000
 0.36380	4320.00000
 0.36400	4320.00000
 0.36420	4380.00000
 0.36440	4380.00000
 0.36460	4320.00000
 0.36480	4320.00000
 0.36500	4320.00000
 0.36520	4320.00000
 0.36540	4320.00000
 0.36560	4380.00000
 0.36580	4380.00000
 0.36600	4320.00000
 0.36620	4320.00000
 0.36640	4320.00000
 0.36660	4320.00000
 0.36680	4380.00000
 0.36700	4380.00000
 0.36720	4380.00000
 0.36740	4320.00000
 0.36760	4320.00000
 0.36780	4320.00000
 0.36800	4320.00000
 0.36820	4380.00000
 0.36840	4380.00000
 0.36860	4380.00000
 0.36880	4320.00000
 0.36900	4320.00000
 0.36920	4320.00000
 0.36940	4320.00000
 0.36960	4320.00000
 0.36980	4380.00000
 0.37000	4380.00000
 0.37020	4320.00000
 0.37040	4320.00000
 0.37060	4320.00000
 0.37080	4320.00000
 0.37100	4320.00000
 0.37120	4380.00000
 0.37140	4380.00000
 0.37160	4320.00000
 0.37180	4320.00000
 0.37200	4320.00000
 0.37220	4320.00000
 0.37240	4320.00000
 0.37260	4380.00000
 0.37280	4320.00000
 0.37300	4320.00000
 0.37320	4320.00000
 0.37340	4320.00000
 0.37360	4320.00000
 0.37380	4380.00000
 0.37400	4380.00000
 0.37420	4320.00000
 0.37440	4320.00000
 0.37460	4320.00000
 0.37480	4320.00000
 0.37500	4320.00000
 0.37520	4380.00000
 0.37540	4380.00000
 0.37560	4380.00000
 0.37580	4320.00000
 0.37600	4320.00000
 0.37620	4320.00000
 0.37640	4320.00000
 0.37660	4380.00000
 0.37680	4380.00000
 0.37700	4380.00000
 0.37720	4320.00000
 0.37740	4320.00000
 0.37760	4320.00000
 0.37780	4380.00000
 0.37800	4380.00000
 0.37820	4380.00000
 0.37840	4380.00000
 0.37860	4320.00000
 0.37880	4320.00000
 0.37900	4320.00000
 0.37920	4320.00000
 0.37940	4380.00000
 0.37960	4380.00000
 0.37980	4320.00000
 0.38000	4320.00000
 0.38020	4320.00000
 0.38040	4320.00000
 0.38060	4320.00000
 0.38080	4380.00000
 0.38100	4380.00000
 0.38120	4320.00000
 0.38140	4320.00000
 0.38160	4320.00000
 0.38180	4320.00000
 0.38200	4380.00000
 0.38220	4380.00000
 0.38240	4380.00000
 0.38260	4320.00000
 0.38280	4320.00000
 0.38300	4320.00000
 0.38320	4320.00000
 0.38340	4320.00000
 0.38360	4380.00000
 0.38380	4380.00000
 0.38400	4320.00000
 0.38420	4320.00000
 0.38440	4320.00000
 0.38460	4320.00000
 0.38480	4320.00000
 0.38500	4380.00000
 0.38520	4380.00000
 0.38540	4320.00000
 0.38560	4320.00000
 0.38580	4320.00000
 0.38600	4320.00000
 0.38620	4380.00000
 0.38640	4380.00000
 0.38660	4320.00000
 0.38680	4320.00000
 0.38700	4320.00000
 0.38720	4320.00000
 0.38740	4320.00000
 0.38760	4320.00000
 0.38780	4380.00000
 0.38800	4320.00000
 0.38820	4320.00000
 0.38840	4320.00000
 0.38860	4320.00000
 0.38880	4320.00000
 0.38900	4380.00000
 0.38920	4380.00000
 0.38940	4320.00000
 0.38960	4320.00000
 0.38980	4320.00000
 0.39000	4320.00000
 0.39020	4320.00000
 0.39040	4380.00000
 0.39060	4380.00000
 0.39080	4320.00000
 0.39100	4320.00000
 0.39120	4320.00000
 0.39140	4320.00000
 0.39160	4320.00000
 0.39180	4380.00000
 0.39200	4380.00000
 0.39220	4380.00000
 0.39240	4320.00000
 0.39260	4320.00000
 0.39280	4320.00000
 0.39300	4380.00000
 0.39320	4380.00000
 0.39340	4380.00000
 0.39360	4380.00000
 0.39380	4320.00000
 0.39400	4320.00000
 0.39420	4320.00000
 0.39440	4380.00000
 0.39460	4380.00000
 0.39480	4380.00000
 0.39500	4320.00000
 0.39520	4320.00000
 0.39540	4320.00000
 0.39560	4320.00000
 0.39580	4320.00000
 0.39600	4380.00000
 0.39620	4380.00000
 0.39640	4320.00000
 0.39660	4320.00000
 0.39680	4320.00000
 0.39700	4320.00000
 0.39720	4320.00000
 0.39740	4380.00000
 0.39760	4380.00000
 0.39780	4320.00000
 0.39800	4320.00000
 0.39820	4320.00000
 0.39840	4320.00000
 0.39860	4380.00000
 0.39880	4380.00000
 0.39900	4380.00000
 0.39920	4320.00000
 0.39940	4320.00000
 0.39960	4320.00000
 0.39980	4320.00000
 0.40000	4380.00000
 0.40020	4380.00000
 0.40040	4320.00000
 0.40060	4320.00000
 0.40080	4320.00000
 0.40100	4320.00000
 0.40120	4320.00000
 0.40140	4320.00000
 0.40160	4380.00000
 0.40180	4320.00000
 0.40200	4320.00000
 0.40220	4320.00000
 0.40240	4320.00000
 0.40260	4320.00000
 0.40280	4320.00000
 0.40300	4380.00000
 0.40320	4380.00000
 0.40340	4320.00000
 0.40360	4320.00000
 0.40380	4320.00000
 0.40400	4320.00000
 0.40420	4380.00000
 0.40440	4380.00000
 0.40460	4320.00000
 0.40480	4320.00000
 0.40500	4320.00000
 0.40520	4320.00000
 0.40540	4320.00000
 0.40560	4380.00000
 0.40580	4380.00000
 0.40600	4380.00000
 0.40620	4320.00000
 0.40640	4320.00000
 0.40660	4320.00000
 0.40680	4320.00000
 0.40700	4380.00000
 0.40720	4380.00000
 0.40740	4320.00000
 0.40760	4320.00000
 0.40780	4320.00000
 0.40800	4320.00000
 0.40820	4380.00000
 0.40840	4380.00000
 0.40860	4380.00000
 0.40880	4380.00000
 0.40900	4320.00000
 0.40920	4320.00000
 0.40940	4320.00000
 0.40960	4380.00000
 0.40980	4380.00000
 0.41000	4380.00000
 0.41020	4320.00000
 0.41040	4320.00000
 0.41060	4320.00000
 0.41080	4320.00000
 0.41100	4320.00000
 0.41120	4380.00000
 0.41140	4380.00000
 0.41160	4320.00000
 0.41180	4320.00000
 0.41200	4320.00000
 0.41220	4320.00000
 0.41240	4320.00000
 0.41260	4380.00000
 0.41280	4380.00000
 0.41300	4320.00000
 0.41320	4320.00000
 0.41340	4320.00000
 0.41360	4320.00000
 0.41380	4380.00000
 0.41400	4380.00000
 0.41420	4320.00000
 0.41440	4320.00000
 0.41460	4320.00000
 0.41480	4320.00000
 0.41500	4320.00000
 0.41520	4320.00000
 0.41540	4380.00000
 0.41560	4380.00000
 0.41580	4320.00000
 0.41600	4320.00000
 0.41620	4320.00000
 0.41640	4320.00000
 0.41660	4380.00000
 0.41680	4380.00000
 0.41700	4380.00000
 0.41720	4320.00000
 0.41740	4320.00000
 0.41760	4320.00000
 0.41780	4320.00000
 0.41800	4320.00000
 0.41820	4380.00000
 0.41840	4380.00000
 0.41860	4320.00000
 0.41880	4320.00000
 0.41900	4320.00000
 0.41920	4320.00000
 0.41940	4320.00000
 0.41960	4380.00000
 0.41980	4380.00000
 0.42000	4320.00000
 0.42020	4320.00000
 0.42040	4320.00000
 0.42060	4320.00000
 0.42080	4380.00000
 0.42100	4380.00000
 0.42120	4320.00000
 0.42140	4320.00000
 0.42160	4320.00000
 0.42180	4320.00000
 0.42200	4320.00000
 0.42220	4380.00000
 0.42240	4380.00000
 0.42260	4380.00000
 0.42280	4320.00000
 0.42300	4320.00000
 0.42320	4320.00000
 0.42340	4320.00000
 0.42360	4380.00000
 0.42380	4380.00000
 0.42400	4380.00000
 0.42420	4320.00000
 0.42440	4320.00000
 0.42460	4320.00000
 0.42480	4320.00000
 0.42500	4380.00000
 0.42520	4380.00000
 0.42540	4380.00000
 0.42560	4320.00000
 0.42580	4320.00000
 0.42600	4320.00000
 0.42620	4380.00000
 0.42640	4380.00000
 0.42660	4380.00000
 0.42680	4320.00000
 0.42700	4320.00000
 0.42720	4320.00000
 0.42740	4320.00000
 0.42760	4320.00000
 0.42780	4380.00000
 0.42800	4380.00000
 0.42820	4320.00000
 0.42840	4320.00000
 0.42860	4320.00000
 0.42880	4320.00000
 0.42900	4320.00000
 0.42920	4380.00000
 0.42940	4380.00000
 0.42960	4320.00000
 0.42980	4320.00000
 0.43000	4320.00000
 0.43020	4320.00000
 0.43040	4380.00000
 0.43060	4380.00000
 0.43080	4380.00000
 0.43100	4320.00000
 0.43120	4320.00000
 0.43140	4320.00000
 0.43160	4320.00000
 0.43180	4380.00000
 0.43200	4380.00000
 0.43220	4380.00000
 0.43240	4320.00000
 0.43260	4320.00000
 0.43280	4320.00000
 0.43300	4320.00000
 0.43320	4380.00000
 0.43340	4380.00000
 0.43360	4320.00000
 0.43380	4320.00000
 0.43400	4320.00000
 0.43420	4320.00000
 0.43440	4320.00000
 0.43460	4320.00000
 0.43480	4380.00000
 0.43500	4320.00000
 0.43520	4320.00000
 0.43540	4320.00000
 0.43560	4320.00000
 0.43580	4320.00000
 0.43600	4380.00000
 0.43620	4380.00000
 0.43640	4380.00000
 0.43660	4320.00000
 0.43680	4320.00000
 0.43700	4320.00000
 0.43720	4320.00000
 0.43740	4380.00000
 0.43760	4380.00000
 0.43780	4320.00000
 0.43800	4320.00000
 0.43820	4320.00000
 0.43840	4320.00000
 0.43860	4320.00000
 0.43880	4380.00000
 0.43900	4380.00000
 0.43920	4380.00000
 0.43940	4320.00000
 0.43960	4320.00000
 0.43980	4320.00000
 0.44000	4380.00000
 0.44020	4380.00000
 0.44040	4380.00000
 0.44060	4380.00000
 0.44080	4320.00000
 0.44100	4320.00000
 0.44120	4320.00000
 0.44140	4320.00000
 0.44160	4380.00000
 0.44180	4380.00000
 0.44200	4320.00000
 0.44220	4320.00000
 0.44240	4320.00000
 0.44260	4320.00000
 0.44280	4320.00000
 0.44300	4380.00000
 0.44320	4380.00000
 0.44340	4320.00000
 0.44360	4320.00000
 0.44380	4320.00000
 0.44400	4320.00000
 0.44420	4380.00000
 0.44440	4380.00000
 0.44460	4380.00000
 0.44480	4320.00000
 0.44500	4320.00000
 0.44520	4320.00000
 0.44540	4320.00000
 0.44560	4380.00000
 0.44580	4380.00000
 0.44600	4380.00000
 0.44620	4320.00000
 0.44640	4320.00000
 0.44660	4320.00000
 0.44680	4320.00000
 0.44700	4380.00000
 0.44720	4380.00000
 0.44740	4320.00000
 0.44760	4320.00000
 0.44780	4320.00000
 0.44800	4320.00000
 0.44820	4320.00000
 0.44840	4320.00000
 0.44860	4380.00000
 0.44880	4380.00000
 0.44900	4320.00000
 0.44920	4320.00000
 0.44940	4320.00000
 0.44960	4320.00000
 0.44980	4320.00000
 0.45000	4380.00000
