Time	RPMs
 3.12520	2340.00000
 3.12540	2340.00000
 3.12560	2340.00000
 3.12580	2400.00000
 3.12600	2400.00000
 3.12620	2400.00000
 3.12640	2400.00000
 3.12660	2400.00000
 3.12680	2400.00000
 3.12700	2460.00000
 3.12720	2460.00000
 3.12740	2460.00000
 3.12760	2460.00000
 3.12780	2460.00000
 3.12800	2460.00000
 3.12820	2520.00000
 3.12840	2520.00000
 3.12860	2520.00000
 3.12880	2520.00000
 3.12900	2520.00000
 3.12920	2520.00000
 3.12940	2580.00000
 3.12960	2580.00000
 3.12980	2580.00000
 3.13000	2580.00000
 3.13020	2580.00000
 3.13040	2580.00000
 3.13060	2640.00000
 3.13080	2640.00000
 3.13100	2640.00000
 3.13120	2640.00000
 3.13140	2640.00000
 3.13160	2700.00000
 3.13180	2700.00000
 3.13200	2700.00000
 3.13220	2700.00000
 3.13240	2700.00000
 3.13260	2700.00000
 3.13280	2700.00000
 3.13300	2760.00000
 3.13320	2760.00000
 3.13340	2760.00000
 3.13360	2760.00000
 3.13380	2760.00000
 3.13400	2760.00000
 3.13420	2820.00000
 3.13440	2820.00000
 3.13460	2820.00000
 3.13480	2820.00000
 3.13500	2820.00000
 3.13520	2820.00000
 3.13540	2880.00000
 3.13560	2880.00000
 3.13580	2880.00000
 3.13600	2880.00000
 3.13620	2880.00000
 3.13640	2940.00000
 3.13660	2940.00000
 3.13680	2940.00000
 3.13700	2940.00000
 3.13720	2940.00000
 3.13740	2940.00000
 3.13760	3000.00000
 3.13780	3000.00000
 3.13800	3000.00000
 3.13820	3000.00000
 3.13840	3000.00000
 3.13860	3000.00000
 3.13880	3060.00000
 3.13900	3060.00000
 3.13920	3060.00000
 3.13940	3060.00000
 3.13960	3060.00000
 3.13980	3060.00000
 3.14000	3120.00000
 3.14020	3120.00000
 3.14040	3120.00000
 3.14060	3120.00000
 3.14080	3120.00000
 3.14100	3120.00000
 3.14120	3180.00000
 3.14140	3180.00000
 3.14160	3180.00000
 3.14180	3180.00000
 3.14200	3180.00000
 3.14220	3180.00000
 3.14240	3240.00000
 3.14260	3240.00000
 3.14280	3240.00000
 3.14300	3240.00000
 3.14320	3240.00000
 3.14340	3240.00000
 3.14360	3300.00000
 3.14380	3300.00000
 3.14400	3300.00000
 3.14420	3300.00000
 3.14440	3300.00000
 3.14460	3300.00000
 3.14480	3360.00000
 3.14500	3360.00000
 3.14520	3360.00000
 3.14540	3360.00000
 3.14560	3360.00000
 3.14580	3360.00000
 3.14600	3420.00000
 3.14620	3420.00000
 3.14640	3420.00000
 3.14660	3420.00000
 3.14680	3420.00000
 3.14700	3420.00000
 3.14720	3480.00000
 3.14740	3480.00000
 3.14760	3480.00000
 3.14780	3480.00000
 3.14800	3480.00000
 3.14820	3480.00000
 3.14840	3540.00000
 3.14860	3540.00000
 3.14880	3540.00000
 3.14900	3540.00000
 3.14920	3540.00000
 3.14940	3540.00000
 3.14960	3600.00000
 3.14980	3600.00000
 3.15000	3600.00000
 3.15020	3600.00000
 3.15040	3600.00000
 3.15060	3600.00000
 3.15080	3660.00000
 3.15100	3660.00000
 3.15120	3660.00000
 3.15140	3660.00000
 3.15160	3660.00000
 3.15180	3660.00000
 3.15200	3720.00000
 3.15220	3720.00000
 3.15240	3720.00000
 3.15260	3720.00000
 3.15280	3720.00000
 3.15300	3780.00000
 3.15320	3780.00000
 3.15340	3780.00000
 3.15360	3780.00000
 3.15380	3780.00000
 3.15400	3780.00000
 3.15420	3840.00000
 3.15440	3840.00000
 3.15460	3840.00000
 3.15480	3840.00000
 3.15500	3840.00000
 3.15520	3840.00000
 3.15540	3900.00000
 3.15560	3900.00000
 3.15580	3900.00000
 3.15600	3900.00000
 3.15620	3900.00000
 3.15640	3960.00000
 3.15660	3960.00000
 3.15680	3960.00000
 3.15700	3960.00000
 3.15720	3960.00000
 3.15740	3960.00000
 3.15760	3960.00000
 3.15780	4020.00000
 3.15800	4020.00000
 3.15820	4020.00000
 3.15840	4020.00000
 3.15860	4020.00000
 3.15880	4020.00000
 3.15900	4080.00000
 3.15920	4080.00000
 3.15940	4080.00000
 3.15960	4080.00000
 3.15980	4080.00000
 3.16000	4080.00000
 3.16020	4140.00000
 3.16040	4140.00000
 3.16060	4140.00000
 3.16080	4140.00000
 3.16100	4140.00000
 3.16120	4200.00000
 3.16140	4200.00000
 3.16160	4200.00000
 3.16180	4200.00000
 3.16200	4200.00000
 3.16220	4200.00000
 3.16240	4200.00000
 3.16260	4260.00000
 3.16280	4260.00000
 3.16300	4260.00000
 3.16320	4260.00000
 3.16340	4260.00000
 3.16360	4260.00000
 3.16380	4320.00000
 3.16400	4320.00000
 3.16420	4320.00000
 3.16440	4320.00000
 3.16460	4320.00000
 3.16480	4380.00000
 3.16500	4380.00000
 3.16520	4380.00000
 3.16540	4380.00000
 3.16560	4380.00000
 3.16580	4380.00000
 3.16600	4440.00000
 3.16620	4440.00000
 3.16640	4440.00000
 3.16660	4440.00000
 3.16680	4440.00000
 3.16700	4440.00000
 3.16720	4440.00000
 3.16740	4500.00000
 3.16760	4500.00000
 3.16780	4500.00000
 3.16800	4500.00000
 3.16820	4500.00000
 3.16840	4560.00000
 3.16860	4560.00000
 3.16880	4560.00000
 3.16900	4560.00000
 3.16920	4560.00000
 3.16940	4560.00000
 3.16960	4620.00000
 3.16980	4620.00000
 3.17000	4620.00000
 3.17020	4620.00000
 3.17040	4620.00000
 3.17060	4680.00000
 3.17080	4680.00000
 3.17100	4680.00000
 3.17120	4680.00000
 3.17140	4680.00000
 3.17160	4680.00000
 3.17180	4680.00000
 3.17200	4740.00000
 3.17220	4740.00000
 3.17240	4740.00000
 3.17260	4740.00000
 3.17280	4740.00000
 3.17300	4740.00000
 3.17320	4800.00000
 3.17340	4800.00000
 3.17360	4800.00000
 3.17380	4800.00000
 3.17400	4800.00000
 3.17420	4800.00000
 3.17440	4860.00000
 3.17460	4860.00000
 3.17480	4860.00000
 3.17500	4860.00000
 3.17520	4860.00000
 3.17540	4860.00000
 3.17560	4920.00000
 3.17580	4920.00000
 3.17600	4920.00000
 3.17620	4920.00000
 3.17640	4920.00000
 3.17660	4920.00000
 3.17680	4980.00000
 3.17700	4980.00000
 3.17720	4980.00000
 3.17740	4980.00000
 3.17760	4980.00000
 3.17780	4980.00000
 3.17800	5040.00000
 3.17820	5040.00000
 3.17840	5040.00000
 3.17860	5040.00000
 3.17880	5040.00000
 3.17900	5040.00000
 3.17920	5100.00000
 3.17940	5100.00000
 3.17960	5100.00000
 3.17980	5040.00000
 3.18000	5040.00000
 3.18020	5100.00000
 3.18040	5100.00000
 3.18060	5100.00000
 3.18080	5100.00000
 3.18100	5040.00000
 3.18120	5040.00000
 3.18140	5100.00000
 3.18160	5100.00000
 3.18180	5100.00000
 3.18200	5040.00000
 3.18220	5040.00000
 3.18240	5040.00000
 3.18260	5100.00000
 3.18280	5040.00000
 3.18300	5040.00000
 3.18320	5040.00000
 3.18340	5040.00000
 3.18360	5040.00000
 3.18380	5100.00000
 3.18400	5100.00000
 3.18420	5100.00000
 3.18440	5040.00000
 3.18460	5040.00000
 3.18480	5040.00000
 3.18500	5100.00000
 3.18520	5100.00000
 3.18540	5100.00000
 3.18560	5040.00000
 3.18580	5100.00000
 3.18600	5100.00000
 3.18620	5100.00000
 3.18640	5100.00000
 3.18660	5100.00000
 3.18680	5040.00000
 3.18700	5040.00000
 3.18720	5040.00000
 3.18740	5100.00000
 3.18760	5100.00000
 3.18780	5100.00000
 3.18800	5040.00000
 3.18820	5040.00000
 3.18840	5040.00000
 3.18860	5100.00000
 3.18880	5100.00000
 3.18900	5040.00000
 3.18920	5040.00000
 3.18940	5040.00000
 3.18960	5040.00000
 3.18980	5100.00000
 3.19000	5100.00000
 3.19020	5100.00000
 3.19040	5040.00000
 3.19060	5040.00000
 3.19080	5040.00000
 3.19100	5100.00000
 3.19120	5100.00000
 3.19140	5100.00000
 3.19160	5040.00000
 3.19180	5040.00000
 3.19200	5100.00000
 3.19220	5100.00000
 3.19240	5100.00000
 3.19260	5040.00000
 3.19280	5040.00000
 3.19300	5040.00000
 3.19320	5100.00000
 3.19340	5100.00000
 3.19360	5100.00000
 3.19380	5100.00000
 3.19400	5040.00000
 3.19420	5040.00000
 3.19440	5100.00000
 3.19460	5100.00000
 3.19480	5100.00000
 3.19500	5100.00000
 3.19520	5040.00000
 3.19540	5040.00000
 3.19560	5100.00000
 3.19580	5100.00000
 3.19600	5040.00000
 3.19620	5040.00000
 3.19640	5040.00000
 3.19660	5040.00000
 3.19680	5100.00000
 3.19700	5100.00000
 3.19720	5100.00000
 3.19740	5040.00000
 3.19760	5040.00000
 3.19780	5040.00000
 3.19800	5100.00000
 3.19820	5100.00000
 3.19840	5040.00000
 3.19860	5040.00000
 3.19880	5040.00000
 3.19900	5040.00000
 3.19920	5100.00000
 3.19940	5100.00000
 3.19960	5100.00000
 3.19980	5040.00000
 3.20000	5040.00000
 3.20020	5040.00000
 3.20040	5100.00000
 3.20060	5100.00000
 3.20080	5100.00000
 3.20100	5040.00000
 3.20120	5040.00000
 3.20140	5100.00000
 3.20160	5100.00000
 3.20180	5100.00000
 3.20200	5100.00000
 3.20220	5040.00000
 3.20240	5100.00000
 3.20260	5100.00000
 3.20280	5100.00000
 3.20300	5100.00000
 3.20320	5100.00000
 3.20340	5040.00000
 3.20360	5040.00000
 3.20380	5040.00000
 3.20400	5100.00000
 3.20420	5100.00000
 3.20440	5100.00000
 3.20460	5040.00000
 3.20480	5040.00000
 3.20500	5040.00000
 3.20520	5100.00000
 3.20540	5100.00000
 3.20560	5100.00000
 3.20580	5040.00000
 3.20600	5040.00000
 3.20620	5100.00000
 3.20640	5100.00000
 3.20660	5100.00000
 3.20680	5100.00000
 3.20700	5040.00000
 3.20720	5040.00000
 3.20740	5100.00000
 3.20760	5100.00000
 3.20780	5100.00000
 3.20800	5040.00000
 3.20820	5040.00000
 3.20840	5040.00000
 3.20860	5100.00000
 3.20880	5100.00000
 3.20900	5100.00000
 3.20920	5100.00000
 3.20940	5040.00000
 3.20960	5040.00000
 3.20980	5100.00000
 3.21000	5100.00000
 3.21020	5100.00000
 3.21040	5040.00000
 3.21060	5040.00000
 3.21080	5040.00000
 3.21100	5100.00000
 3.21120	5100.00000
 3.21140	5100.00000
 3.21160	5100.00000
 3.21180	5040.00000
 3.21200	5100.00000
 3.21220	5100.00000
 3.21240	5100.00000
 3.21260	5100.00000
 3.21280	5040.00000
 3.21300	5040.00000
 3.21320	5040.00000
 3.21340	5100.00000
 3.21360	5100.00000
 3.21380	5100.00000
 3.21400	5040.00000
 3.21420	5040.00000
 3.21440	5100.00000
 3.21460	5100.00000
 3.21480	5100.00000
 3.21500	5100.00000
 3.21520	5100.00000
 3.21540	5040.00000
 3.21560	5100.00000
 3.21580	5100.00000
 3.21600	5100.00000
 3.21620	5100.00000
 3.21640	5040.00000
 3.21660	5040.00000
 3.21680	5100.00000
 3.21700	5100.00000
 3.21720	5100.00000
 3.21740	5100.00000
 3.21760	5040.00000
 3.21780	5040.00000
 3.21800	5100.00000
 3.21820	5100.00000
 3.21840	5100.00000
 3.21860	5100.00000
 3.21880	5040.00000
 3.21900	5040.00000
 3.21920	5100.00000
 3.21940	5100.00000
 3.21960	5100.00000
 3.21980	5100.00000
 3.22000	5040.00000
 3.22020	5040.00000
 3.22040	5100.00000
 3.22060	5100.00000
 3.22080	5100.00000
 3.22100	5100.00000
 3.22120	5040.00000
 3.22140	5040.00000
 3.22160	5100.00000
 3.22180	5100.00000
 3.22200	5100.00000
 3.22220	5100.00000
 3.22240	5040.00000
 3.22260	5040.00000
 3.22280	5100.00000
 3.22300	5100.00000
 3.22320	5040.00000
 3.22340	5040.00000
 3.22360	5040.00000
 3.22380	5040.00000
 3.22400	5100.00000
 3.22420	5100.00000
 3.22440	5100.00000
 3.22460	5040.00000
 3.22480	5040.00000
 3.22500	5040.00000
 3.22520	5100.00000
 3.22540	5100.00000
 3.22560	5100.00000
 3.22580	5040.00000
 3.22600	5040.00000
 3.22620	5040.00000
 3.22640	5100.00000
 3.22660	5100.00000
 3.22680	5100.00000
 3.22700	5040.00000
 3.22720	5040.00000
 3.22740	5040.00000
 3.22760	5100.00000
 3.22780	5100.00000
 3.22800	5100.00000
 3.22820	5040.00000
 3.22840	5040.00000
 3.22860	5040.00000
 3.22880	5100.00000
 3.22900	5100.00000
 3.22920	5100.00000
 3.22940	5040.00000
 3.22960	5040.00000
 3.22980	5040.00000
 3.23000	5100.00000
 3.23020	5100.00000
 3.23040	5100.00000
 3.23060	5040.00000
 3.23080	5040.00000
 3.23100	5040.00000
 3.23120	5100.00000
 3.23140	5100.00000
 3.23160	5040.00000
 3.23180	5100.00000
 3.23200	5100.00000
 3.23220	5100.00000
 3.23240	5100.00000
 3.23260	5100.00000
 3.23280	5100.00000
 3.23300	5040.00000
 3.23320	5040.00000
 3.23340	5040.00000
 3.23360	5100.00000
 3.23380	5100.00000
 3.23400	5100.00000
 3.23420	5040.00000
 3.23440	5040.00000
 3.23460	5100.00000
 3.23480	5100.00000
 3.23500	5100.00000
 3.23520	5100.00000
 3.23540	5040.00000
 3.23560	5100.00000
 3.23580	5100.00000
 3.23600	5100.00000
 3.23620	5100.00000
 3.23640	5040.00000
 3.23660	5040.00000
 3.23680	5040.00000
 3.23700	5100.00000
 3.23720	5100.00000
 3.23740	5100.00000
 3.23760	5040.00000
 3.23780	5040.00000
 3.23800	5040.00000
 3.23820	5100.00000
 3.23840	5100.00000
 3.23860	5100.00000
 3.23880	5040.00000
 3.23900	5040.00000
 3.23920	5040.00000
 3.23940	5100.00000
 3.23960	5100.00000
 3.23980	5100.00000
 3.24000	5040.00000
 3.24020	5040.00000
 3.24040	5040.00000
 3.24060	5100.00000
 3.24080	5100.00000
 3.24100	5100.00000
 3.24120	5040.00000
 3.24140	5040.00000
 3.24160	5040.00000
 3.24180	5100.00000
 3.24200	5100.00000
 3.24220	5100.00000
 3.24240	5100.00000
 3.24260	5100.00000
 3.24280	5100.00000
 3.24300	5100.00000
 3.24320	5100.00000
 3.24340	5100.00000
 3.24360	5040.00000
 3.24380	5040.00000
 3.24400	5100.00000
 3.24420	5100.00000
 3.24440	5100.00000
 3.24460	5100.00000
 3.24480	5040.00000
 3.24500	5040.00000
 3.24520	5100.00000
 3.24540	5100.00000
 3.24560	5100.00000
 3.24580	5100.00000
 3.24600	5040.00000
 3.24620	5100.00000
 3.24640	5100.00000
 3.24660	5100.00000
 3.24680	5100.00000
 3.24700	5100.00000
 3.24720	5040.00000
 3.24740	5040.00000
 3.24760	5100.00000
 3.24780	5100.00000
 3.24800	5100.00000
 3.24820	5100.00000
 3.24840	5040.00000
 3.24860	5040.00000
 3.24880	5100.00000
 3.24900	5100.00000
 3.24920	5100.00000
 3.24940	5100.00000
 3.24960	5040.00000
 3.24980	5040.00000
 3.25000	5100.00000
 3.25020	5100.00000
 3.25040	5100.00000
 3.25060	5100.00000
 3.25080	5040.00000
 3.25100	5100.00000
 3.25120	5100.00000
 3.25140	5100.00000
 3.25160	5100.00000
 3.25180	5100.00000
 3.25200	5040.00000
 3.25220	5040.00000
 3.25240	5100.00000
 3.25260	5100.00000
 3.25280	5100.00000
 3.25300	5040.00000
 3.25320	5040.00000
 3.25340	5040.00000
 3.25360	5100.00000
 3.25380	5100.00000
 3.25400	5100.00000
 3.25420	5040.00000
 3.25440	5040.00000
 3.25460	5040.00000
 3.25480	5100.00000
 3.25500	5100.00000
 3.25520	5100.00000
 3.25540	5040.00000
 3.25560	5040.00000
 3.25580	5100.00000
 3.25600	5100.00000
 3.25620	5100.00000
 3.25640	5040.00000
 3.25660	5040.00000
 3.25680	5040.00000
 3.25700	5100.00000
 3.25720	5100.00000
 3.25740	5100.00000
 3.25760	5100.00000
 3.25780	5040.00000
 3.25800	5040.00000
 3.25820	5100.00000
 3.25840	5100.00000
 3.25860	5100.00000
 3.25880	5100.00000
 3.25900	5040.00000
 3.25920	5040.00000
 3.25940	5100.00000
 3.25960	5100.00000
 3.25980	5100.00000
 3.26000	5100.00000
 3.26020	5040.00000
 3.26040	5040.00000
 3.26060	5100.00000
 3.26080	5100.00000
 3.26100	5100.00000
 3.26120	5040.00000
 3.26140	5040.00000
 3.26160	5040.00000
 3.26180	5100.00000
 3.26200	5100.00000
 3.26220	5100.00000
 3.26240	5100.00000
 3.26260	5040.00000
 3.26280	5040.00000
 3.26300	5100.00000
 3.26320	5100.00000
 3.26340	5100.00000
 3.26360	5100.00000
 3.26380	5040.00000
 3.26400	5040.00000
 3.26420	5040.00000
 3.26440	5040.00000
 3.26460	5040.00000
 3.26480	4980.00000
 3.26500	4980.00000
 3.26520	5040.00000
 3.26540	5040.00000
 3.26560	5040.00000
 3.26580	5040.00000
 3.26600	4980.00000
 3.26620	4980.00000
 3.26640	4980.00000
 3.26660	5040.00000
 3.26680	5040.00000
 3.26700	5040.00000
 3.26720	5040.00000
 3.26740	4980.00000
 3.26760	4980.00000
 3.26780	5040.00000
 3.26800	5040.00000
 3.26820	5040.00000
 3.26840	4980.00000
 3.26860	4980.00000
 3.26880	5040.00000
 3.26900	5040.00000
 3.26920	5040.00000
 3.26940	5040.00000
 3.26960	4980.00000
 3.26980	4980.00000
 3.27000	5040.00000
 3.27020	5040.00000
 3.27040	5040.00000
 3.27060	4980.00000
 3.27080	4980.00000
 3.27100	4980.00000
 3.27120	4980.00000
 3.27140	5040.00000
 3.27160	5040.00000
 3.27180	5040.00000
 3.27200	4980.00000
 3.27220	4980.00000
 3.27240	5040.00000
 3.27260	5040.00000
 3.27280	5040.00000
 3.27300	5040.00000
 3.27320	5040.00000
 3.27340	5040.00000
 3.27360	5040.00000
 3.27380	5040.00000
 3.27400	5040.00000
 3.27420	5040.00000
 3.27440	4980.00000
 3.27460	4980.00000
 3.27480	5040.00000
 3.27500	5040.00000
 3.27520	5040.00000
 3.27540	5040.00000
 3.27560	4980.00000
 3.27580	4980.00000
 3.27600	5040.00000
 3.27620	5040.00000
 3.27640	5040.00000
 3.27660	5040.00000
 3.27680	4980.00000
 3.27700	4980.00000
 3.27720	5040.00000
 3.27740	5040.00000
 3.27760	5040.00000
 3.27780	5040.00000
 3.27800	4980.00000
 3.27820	4980.00000
 3.27840	5040.00000
 3.27860	5040.00000
 3.27880	5040.00000
 3.27900	5040.00000
 3.27920	4980.00000
 3.27940	5040.00000
 3.27960	5040.00000
 3.27980	5040.00000
 3.28000	5040.00000
 3.28020	4980.00000
 3.28040	4980.00000
 3.28060	4980.00000
 3.28080	5040.00000
 3.28100	5040.00000
 3.28120	5040.00000
 3.28140	4980.00000
 3.28160	4980.00000
 3.28180	4980.00000
 3.28200	5040.00000
 3.28220	5040.00000
 3.28240	5040.00000
 3.28260	4980.00000
 3.28280	4980.00000
 3.28300	4980.00000
 3.28320	5040.00000
 3.28340	5040.00000
 3.28360	5040.00000
 3.28380	4980.00000
 3.28400	4980.00000
 3.28420	5040.00000
 3.28440	5040.00000
 3.28460	5040.00000
 3.28480	5040.00000
 3.28500	4980.00000
 3.28520	4980.00000
 3.28540	5040.00000
 3.28560	5040.00000
 3.28580	4980.00000
 3.28600	4980.00000
 3.28620	4980.00000
 3.28640	4980.00000
 3.28660	5040.00000
 3.28680	5040.00000
 3.28700	5040.00000
 3.28720	5040.00000
 3.28740	4980.00000
 3.28760	5040.00000
 3.28780	5040.00000
 3.28800	5040.00000
 3.28820	5040.00000
 3.28840	5040.00000
 3.28860	5040.00000
 3.28880	5040.00000
 3.28900	5040.00000
 3.28920	5040.00000
 3.28940	5040.00000
 3.28960	5040.00000
 3.28980	4980.00000
 3.29000	4980.00000
 3.29020	5040.00000
 3.29040	5040.00000
 3.29060	5040.00000
 3.29080	5040.00000
 3.29100	4980.00000
 3.29120	4980.00000
 3.29140	5040.00000
 3.29160	5040.00000
 3.29180	5040.00000
 3.29200	4980.00000
 3.29220	4980.00000
 3.29240	4980.00000
 3.29260	5040.00000
 3.29280	5040.00000
 3.29300	5040.00000
 3.29320	4980.00000
 3.29340	5040.00000
 3.29360	5040.00000
 3.29380	5040.00000
 3.29400	5040.00000
 3.29420	5040.00000
 3.29440	4980.00000
 3.29460	4980.00000
 3.29480	5040.00000
 3.29500	5040.00000
 3.29520	5040.00000
 3.29540	5040.00000
 3.29560	4980.00000
 3.29580	4980.00000
 3.29600	5040.00000
 3.29620	5040.00000
 3.29640	5040.00000
 3.29660	5040.00000
 3.29680	4980.00000
 3.29700	4980.00000
 3.29720	4980.00000
 3.29740	5040.00000
 3.29760	5040.00000
 3.29780	5040.00000
 3.29800	4980.00000
 3.29820	4980.00000
 3.29840	5040.00000
 3.29860	5040.00000
 3.29880	5040.00000
 3.29900	5040.00000
 3.29920	4980.00000
 3.29940	4980.00000
 3.29960	5040.00000
 3.29980	5040.00000
 3.30000	5040.00000
 3.30020	5040.00000
 3.30040	4980.00000
 3.30060	4980.00000
 3.30080	5040.00000
 3.30100	5040.00000
 3.30120	5040.00000
 3.30140	4980.00000
 3.30160	4980.00000
 3.30180	4980.00000
 3.30200	5040.00000
 3.30220	5040.00000
 3.30240	4980.00000
 3.30260	4980.00000
 3.30280	4980.00000
 3.30300	4980.00000
 3.30320	5040.00000
 3.30340	5040.00000
 3.30360	5040.00000
 3.30380	5040.00000
 3.30400	4980.00000
 3.30420	4980.00000
 3.30440	5040.00000
 3.30460	5040.00000
 3.30480	5040.00000
 3.30500	5040.00000
 3.30520	4980.00000
 3.30540	4980.00000
 3.30560	5040.00000
 3.30580	5040.00000
 3.30600	5040.00000
 3.30620	4980.00000
 3.30640	4980.00000
 3.30660	4980.00000
 3.30680	5040.00000
 3.30700	5040.00000
 3.30720	5040.00000
 3.30740	4980.00000
 3.30760	4980.00000
 3.30780	4980.00000
 3.30800	5040.00000
 3.30820	5040.00000
 3.30840	5040.00000
 3.30860	5040.00000
 3.30880	5040.00000
 3.30900	5040.00000
 3.30920	5100.00000
 3.30940	5100.00000
 3.30960	5100.00000
 3.30980	5040.00000
 3.31000	5040.00000
 3.31020	5100.00000
 3.31040	5100.00000
 3.31060	5100.00000
 3.31080	5100.00000
 3.31100	5040.00000
 3.31120	5040.00000
 3.31140	5040.00000
 3.31160	5100.00000
 3.31180	5100.00000
 3.31200	5040.00000
 3.31220	5040.00000
 3.31240	5040.00000
 3.31260	5100.00000
 3.31280	5100.00000
 3.31300	5100.00000
 3.31320	5100.00000
 3.31340	5040.00000
 3.31360	5040.00000
 3.31380	5100.00000
 3.31400	5100.00000
 3.31420	5100.00000
 3.31440	5040.00000
 3.31460	5040.00000
 3.31480	5040.00000
 3.31500	5100.00000
 3.31520	5100.00000
 3.31540	5100.00000
 3.31560	5040.00000
 3.31580	5100.00000
 3.31600	5100.00000
 3.31620	5100.00000
 3.31640	5100.00000
 3.31660	5100.00000
 3.31680	5040.00000
 3.31700	5040.00000
 3.31720	5040.00000
 3.31740	5100.00000
 3.31760	5100.00000
 3.31780	5100.00000
 3.31800	5040.00000
 3.31820	5040.00000
 3.31840	5040.00000
 3.31860	5100.00000
 3.31880	5100.00000
 3.31900	5100.00000
 3.31920	5040.00000
 3.31940	5040.00000
 3.31960	5040.00000
 3.31980	5100.00000
 3.32000	5100.00000
 3.32020	5100.00000
 3.32040	5040.00000
 3.32060	5040.00000
 3.32080	5040.00000
 3.32100	5100.00000
 3.32120	5100.00000
 3.32140	5100.00000
 3.32160	5040.00000
 3.32180	5040.00000
 3.32200	5100.00000
 3.32220	5100.00000
 3.32240	5100.00000
 3.32260	5100.00000
 3.32280	5040.00000
 3.32300	5040.00000
 3.32320	5100.00000
 3.32340	5100.00000
 3.32360	5100.00000
 3.32380	5100.00000
 3.32400	5040.00000
 3.32420	5040.00000
 3.32440	5100.00000
 3.32460	5100.00000
 3.32480	5100.00000
 3.32500	5100.00000
 3.32520	5040.00000
 3.32540	5100.00000
 3.32560	5100.00000
 3.32580	5100.00000
 3.32600	5100.00000
 3.32620	5100.00000
 3.32640	5040.00000
 3.32660	5040.00000
 3.32680	5100.00000
 3.32700	5100.00000
 3.32720	5100.00000
 3.32740	5100.00000
 3.32760	5040.00000
 3.32780	5040.00000
 3.32800	5100.00000
 3.32820	5100.00000
 3.32840	5100.00000
 3.32860	5100.00000
 3.32880	5040.00000
 3.32900	5040.00000
 3.32920	5100.00000
 3.32940	5100.00000
 3.32960	5100.00000
 3.32980	5100.00000
 3.33000	5040.00000
 3.33020	5040.00000
 3.33040	5100.00000
 3.33060	5100.00000
 3.33080	5100.00000
 3.33100	5100.00000
 3.33120	5040.00000
 3.33140	5100.00000
 3.33160	5100.00000
 3.33180	5040.00000
 3.33200	5040.00000
 3.33220	5040.00000
 3.33240	5040.00000
 3.33260	5100.00000
 3.33280	5100.00000
 3.33300	5100.00000
 3.33320	5100.00000
 3.33340	5100.00000
 3.33360	5040.00000
 3.33380	5100.00000
 3.33400	5100.00000
 3.33420	5100.00000
 3.33440	5100.00000
 3.33460	5040.00000
 3.33480	5040.00000
 3.33500	5100.00000
 3.33520	5100.00000
 3.33540	5100.00000
 3.33560	5040.00000
 3.33580	5040.00000
 3.33600	5040.00000
 3.33620	5100.00000
 3.33640	5100.00000
 3.33660	5100.00000
 3.33680	5100.00000
 3.33700	5040.00000
 3.33720	5040.00000
 3.33740	5100.00000
 3.33760	5100.00000
 3.33780	5100.00000
 3.33800	5100.00000
 3.33820	5040.00000
 3.33840	5040.00000
 3.33860	5040.00000
 3.33880	5100.00000
 3.33900	5100.00000
 3.33920	5100.00000
 3.33940	5040.00000
 3.33960	5040.00000
 3.33980	5100.00000
 3.34000	5100.00000
 3.34020	5100.00000
 3.34040	5100.00000
 3.34060	5040.00000
 3.34080	5040.00000
 3.34100	5100.00000
 3.34120	5100.00000
 3.34140	5100.00000
 3.34160	5100.00000
 3.34180	5040.00000
 3.34200	5040.00000
 3.34220	5100.00000
 3.34240	5040.00000
 3.34260	5040.00000
 3.34280	5040.00000
 3.34300	5040.00000
 3.34320	5040.00000
 3.34340	5100.00000
 3.34360	5100.00000
 3.34380	5100.00000
 3.34400	5040.00000
 3.34420	5040.00000
 3.34440	5040.00000
 3.34460	5100.00000
 3.34480	5100.00000
 3.34500	5100.00000
 3.34520	5040.00000
 3.34540	5040.00000
 3.34560	5040.00000
 3.34580	5100.00000
 3.34600	5100.00000
 3.34620	5040.00000
 3.34640	5040.00000
 3.34660	5040.00000
 3.34680	5040.00000
 3.34700	5100.00000
 3.34720	5100.00000
 3.34740	5100.00000
 3.34760	5040.00000
 3.34780	5040.00000
 3.34800	5100.00000
 3.34820	5100.00000
 3.34840	5100.00000
 3.34860	5100.00000
 3.34880	5040.00000
 3.34900	5040.00000
 3.34920	5100.00000
 3.34940	5100.00000
 3.34960	5100.00000
 3.34980	5100.00000
 3.35000	5040.00000
 3.35020	5040.00000
 3.35040	5040.00000
 3.35060	5100.00000
 3.35080	5100.00000
 3.35100	5040.00000
 3.35120	5040.00000
 3.35140	5040.00000
 3.35160	5100.00000
 3.35180	5100.00000
 3.35200	5100.00000
 3.35220	5100.00000
 3.35240	5040.00000
 3.35260	5040.00000
 3.35280	5100.00000
 3.35300	5100.00000
 3.35320	5100.00000
 3.35340	5100.00000
 3.35360	5040.00000
 3.35380	5040.00000
 3.35400	5100.00000
 3.35420	5100.00000
 3.35440	5100.00000
 3.35460	5100.00000
 3.35480	5040.00000
 3.35500	5040.00000
 3.35520	5100.00000
 3.35540	5100.00000
 3.35560	5100.00000
 3.35580	5040.00000
 3.35600	5040.00000
 3.35620	5040.00000
 3.35640	5100.00000
 3.35660	5100.00000
 3.35680	5100.00000
 3.35700	5040.00000
 3.35720	5040.00000
 3.35740	5100.00000
 3.35760	5100.00000
 3.35780	5100.00000
 3.35800	5100.00000
 3.35820	5040.00000
