Time	RPMs
 1.51620	679.99320
 1.51640	679.99320
 1.51660	679.99320
 1.51680	679.99320
 1.51700	686.65980
 1.51720	686.65980
 1.51740	679.99320
 1.51760	679.99320
 1.51780	679.99320
 1.51800	679.99320
 1.51820	679.99320
 1.51840	679.99320
 1.51860	679.99320
 1.51880	686.65980
 1.51900	679.99320
 1.51920	679.99320
 1.51940	679.99320
 1.51960	679.99320
 1.51980	679.99320
 1.52000	679.99320
 1.52020	686.65980
 1.52040	679.99320
 1.52060	679.99320
 1.52080	679.99320
 1.52100	679.99320
 1.52120	679.99320
 1.52140	679.99320
 1.52160	679.99320
 1.52180	686.65980
 1.52200	686.65980
 1.52220	679.99320
 1.52240	679.99320
 1.52260	679.99320
 1.52280	679.99320
 1.52300	679.99320
 1.52320	679.99320
 1.52340	679.99320
 1.52360	686.65980
 1.52380	679.99320
 1.52400	679.99320
 1.52420	679.99320
 1.52440	679.99320
 1.52460	679.99320
 1.52480	679.99320
 1.52500	679.99320
 1.52520	679.99320
 1.52540	679.99320
 1.52560	679.99320
 1.52580	679.99320
 1.52600	679.99320
 1.52620	679.99320
 1.52640	686.65980
 1.52660	679.99320
 1.52680	679.99320
 1.52700	679.99320
 1.52720	679.99320
 1.52740	679.99320
 1.52760	679.99320
 1.52780	679.99320
 1.52800	686.65980
 1.52820	686.65980
 1.52840	679.99320
 1.52860	679.99320
 1.52880	679.99320
 1.52900	679.99320
 1.52920	679.99320
 1.52940	679.99320
 1.52960	679.99320
 1.52980	679.99320
 1.53000	679.99320
 1.53020	679.99320
 1.53040	679.99320
 1.53060	679.99320
 1.53080	679.99320
 1.53100	679.99320
 1.53120	679.99320
 1.53140	679.99320
 1.53160	679.99320
 1.53180	679.99320
 1.53200	679.99320
 1.53220	679.99320
 1.53240	679.99320
 1.53260	679.99320
 1.53280	679.99320
 1.53300	686.65980
 1.53320	679.99320
 1.53340	679.99320
 1.53360	679.99320
 1.53380	679.99320
 1.53400	679.99320
 1.53420	686.65980
 1.53440	686.65980
 1.53460	679.99320
 1.53480	679.99320
 1.53500	679.99320
 1.53520	679.99320
 1.53540	679.99320
 1.53560	679.99320
 1.53580	686.65980
 1.53600	679.99320
 1.53620	679.99320
 1.53640	679.99320
 1.53660	679.99320
 1.53680	679.99320
 1.53700	679.99320
 1.53720	679.99320
 1.53740	679.99320
 1.53760	686.65980
 1.53780	679.99320
 1.53800	679.99320
 1.53820	679.99320
 1.53840	679.99320
 1.53860	679.99320
 1.53880	679.99320
 1.53900	679.99320
 1.53920	679.99320
 1.53940	679.99320
 1.53960	679.99320
 1.53980	679.99320
 1.54000	679.99320
 1.54020	679.99320
 1.54040	679.99320
 1.54060	686.65980
 1.54080	679.99320
 1.54100	679.99320
 1.54120	679.99320
 1.54140	679.99320
 1.54160	679.99320
 1.54180	679.99320
 1.54200	679.99320
 1.54220	679.99320
 1.54240	679.99320
 1.54260	679.99320
 1.54280	679.99320
 1.54300	679.99320
 1.54320	679.99320
 1.54340	679.99320
 1.54360	679.99320
 1.54380	686.65980
 1.54400	679.99320
 1.54420	679.99320
 1.54440	679.99320
 1.54460	679.99320
 1.54480	679.99320
 1.54500	679.99320
 1.54520	679.99320
 1.54540	679.99320
 1.54560	679.99320
 1.54580	679.99320
 1.54600	679.99320
 1.54620	679.99320
 1.54640	679.99320
 1.54660	679.99320
 1.54680	686.65980
 1.54700	679.99320
 1.54720	679.99320
 1.54740	679.99320
 1.54760	679.99320
 1.54780	679.99320
 1.54800	679.99320
 1.54820	679.99320
 1.54840	679.99320
 1.54860	679.99320
 1.54880	679.99320
 1.54900	679.99320
 1.54920	679.99320
 1.54940	679.99320
 1.54960	679.99320
 1.54980	679.99320
 1.55000	686.65980
 1.55020	686.65980
 1.55040	679.99320
 1.55060	679.99320
 1.55080	679.99320
 1.55100	679.99320
 1.55120	679.99320
 1.55140	679.99320
 1.55160	679.99320
 1.55180	686.65980
 1.55200	679.99320
 1.55220	679.99320
 1.55240	679.99320
 1.55260	679.99320
 1.55280	679.99320
 1.55300	679.99320
 1.55320	686.65980
 1.55340	679.99320
 1.55360	679.99320
 1.55380	679.99320
 1.55400	679.99320
 1.55420	679.99320
 1.55440	679.99320
 1.55460	686.65980
 1.55480	679.99320
 1.55500	679.99320
 1.55520	679.99320
 1.55540	679.99320
 1.55560	679.99320
 1.55580	679.99320
 1.55600	679.99320
 1.55620	686.65980
 1.55640	686.65980
 1.55660	679.99320
 1.55680	679.99320
 1.55700	679.99320
 1.55720	679.99320
 1.55740	679.99320
 1.55760	679.99320
 1.55780	686.65980
 1.55800	679.99320
 1.55820	679.99320
 1.55840	679.99320
 1.55860	679.99320
 1.55880	679.99320
 1.55900	679.99320
 1.55920	679.99320
 1.55940	686.65980
 1.55960	679.99320
 1.55980	679.99320
 1.56000	679.99320
 1.56020	679.99320
 1.56040	679.99320
 1.56060	679.99320
 1.56080	679.99320
 1.56100	686.65980
 1.56120	679.99320
 1.56140	679.99320
 1.56160	679.99320
 1.56180	679.99320
 1.56200	679.99320
 1.56220	679.99320
 1.56240	679.99320
 1.56260	686.65980
 1.56280	679.99320
 1.56300	679.99320
 1.56320	679.99320
 1.56340	679.99320
 1.56360	679.99320
 1.56380	679.99320
 1.56400	679.99320
 1.56420	679.99320
 1.56440	679.99320
 1.56460	679.99320
 1.56480	679.99320
 1.56500	679.99320
 1.56520	679.99320
 1.56540	679.99320
 1.56560	686.65980
 1.56580	686.65980
 1.56600	679.99320
 1.56620	679.99320
 1.56640	679.99320
 1.56660	679.99320
 1.56680	679.99320
 1.56700	679.99320
 1.56720	679.99320
 1.56740	686.65980
 1.56760	679.99320
 1.56780	679.99320
 1.56800	679.99320
 1.56820	679.99320
 1.56840	679.99320
 1.56860	679.99320
 1.56880	679.99320
 1.56900	679.99320
 1.56920	679.99320
 1.56940	679.99320
 1.56960	679.99320
 1.56980	679.99320
 1.57000	679.99320
 1.57020	686.65980
 1.57040	686.65980
 1.57060	686.65980
 1.57080	679.99320
 1.57100	679.99320
 1.57120	679.99320
 1.57140	679.99320
 1.57160	679.99320
 1.57180	686.65980
 1.57200	686.65980
 1.57220	679.99320
 1.57240	679.99320
 1.57260	679.99320
 1.57280	679.99320
 1.57300	679.99320
 1.57320	679.99320
 1.57340	679.99320
 1.57360	679.99320
 1.57380	679.99320
 1.57400	679.99320
 1.57420	679.99320
 1.57440	679.99320
 1.57460	679.99320
 1.57480	679.99320
 1.57500	686.65980
 1.57520	686.65980
 1.57540	679.99320
 1.57560	679.99320
 1.57580	679.99320
 1.57600	679.99320
 1.57620	679.99320
 1.57640	679.99320
 1.57660	679.99320
 1.57680	686.65980
 1.57700	679.99320
 1.57720	679.99320
 1.57740	679.99320
 1.57760	679.99320
 1.57780	679.99320
 1.57800	679.99320
 1.57820	679.99320
 1.57840	679.99320
 1.57860	679.99320
 1.57880	679.99320
 1.57900	679.99320
 1.57920	679.99320
 1.57940	679.99320
 1.57960	679.99320
 1.57980	686.65980
 1.58000	686.65980
 1.58020	679.99320
 1.58040	679.99320
 1.58060	679.99320
 1.58080	679.99320
 1.58100	679.99320
 1.58120	679.99320
 1.58140	686.65980
 1.58160	679.99320
 1.58180	679.99320
 1.58200	679.99320
 1.58220	679.99320
 1.58240	679.99320
 1.58260	679.99320
 1.58280	679.99320
 1.58300	679.99320
 1.58320	679.99320
 1.58340	679.99320
 1.58360	679.99320
 1.58380	679.99320
 1.58400	679.99320
 1.58420	679.99320
 1.58440	686.65980
 1.58460	679.99320
 1.58480	679.99320
 1.58500	679.99320
 1.58520	679.99320
 1.58540	679.99320
 1.58560	679.99320
 1.58580	679.99320
 1.58600	679.99320
 1.58620	686.65980
 1.58640	679.99320
 1.58660	679.99320
 1.58680	679.99320
 1.58700	679.99320
 1.58720	679.99320
 1.58740	679.99320
 1.58760	679.99320
 1.58780	686.65980
 1.58800	679.99320
 1.58820	679.99320
 1.58840	679.99320
 1.58860	679.99320
 1.58880	679.99320
 1.58900	679.99320
 1.58920	686.65980
 1.58940	679.99320
 1.58960	679.99320
 1.58980	679.99320
 1.59000	679.99320
 1.59020	679.99320
 1.59040	679.99320
 1.59060	679.99320
 1.59080	686.65980
 1.59100	679.99320
 1.59120	679.99320
 1.59140	679.99320
 1.59160	679.99320
 1.59180	679.99320
 1.59200	679.99320
 1.59220	686.65980
 1.59240	679.99320
 1.59260	679.99320
 1.59280	679.99320
 1.59300	679.99320
 1.59320	679.99320
 1.59340	679.99320
 1.59360	679.99320
 1.59380	686.65980
 1.59400	679.99320
 1.59420	679.99320
 1.59440	679.99320
 1.59460	679.99320
 1.59480	679.99320
 1.59500	679.99320
 1.59520	679.99320
 1.59540	679.99320
 1.59560	686.65980
 1.59580	679.99320
 1.59600	679.99320
 1.59620	679.99320
 1.59640	679.99320
 1.59660	679.99320
 1.59680	679.99320
 1.59700	679.99320
 1.59720	686.65980
 1.59740	679.99320
 1.59760	679.99320
 1.59780	679.99320
 1.59800	679.99320
 1.59820	679.99320
 1.59840	679.99320
 1.59860	686.65980
 1.59880	679.99320
 1.59900	679.99320
 1.59920	679.99320
 1.59940	679.99320
 1.59960	679.99320
 1.59980	679.99320
 1.60000	686.65980
 1.60020	686.65980
 1.60040	679.99320
 1.60060	679.99320
 1.60080	679.99320
 1.60100	679.99320
 1.60120	679.99320
 1.60140	679.99320
 1.60160	686.65980
 1.60180	686.65980
 1.60200	679.99320
 1.60220	679.99320
 1.60240	679.99320
 1.60260	679.99320
 1.60280	679.99320
 1.60300	679.99320
 1.60320	686.65980
 1.60340	679.99320
 1.60360	679.99320
 1.60380	679.99320
 1.60400	679.99320
 1.60420	679.99320
 1.60440	679.99320
 1.60460	679.99320
 1.60480	686.65980
 1.60500	686.65980
 1.60520	679.99320
 1.60540	679.99320
 1.60560	679.99320
 1.60580	679.99320
 1.60600	679.99320
 1.60620	679.99320
 1.60640	679.99320
 1.60660	686.65980
 1.60680	679.99320
 1.60700	679.99320
 1.60720	679.99320
 1.60740	679.99320
 1.60760	679.99320
 1.60780	679.99320
 1.60800	686.65980
 1.60820	679.99320
 1.60840	679.99320
 1.60860	679.99320
 1.60880	679.99320
 1.60900	679.99320
 1.60920	679.99320
 1.60940	686.65980
 1.60960	686.65980
 1.60980	679.99320
 1.61000	679.99320
 1.61020	679.99320
 1.61040	679.99320
 1.61060	679.99320
 1.61080	679.99320
 1.61100	686.65980
 1.61120	679.99320
 1.61140	679.99320
 1.61160	679.99320
 1.61180	679.99320
 1.61200	679.99320
 1.61220	679.99320
 1.61240	679.99320
 1.61260	679.99320
 1.61280	679.99320
 1.61300	679.99320
 1.61320	679.99320
 1.61340	679.99320
 1.61360	679.99320
 1.61380	679.99320
 1.61400	679.99320
 1.61420	679.99320
 1.61440	679.99320
 1.61460	679.99320
 1.61480	679.99320
 1.61500	679.99320
 1.61520	679.99320
 1.61540	679.99320
 1.61560	679.99320
 1.61580	686.65980
 1.61600	679.99320
 1.61620	679.99320
 1.61640	679.99320
 1.61660	679.99320
 1.61680	679.99320
 1.61700	679.99320
 1.61720	679.99320
 1.61740	686.65980
 1.61760	679.99320
 1.61780	679.99320
 1.61800	679.99320
 1.61820	679.99320
 1.61840	679.99320
 1.61860	679.99320
 1.61880	686.65980
 1.61900	686.65980
 1.61920	679.99320
 1.61940	679.99320
 1.61960	679.99320
 1.61980	679.99320
 1.62000	679.99320
 1.62020	679.99320
 1.62040	679.99320
 1.62060	686.65980
 1.62080	679.99320
 1.62100	679.99320
 1.62120	679.99320
 1.62140	679.99320
 1.62160	679.99320
 1.62180	679.99320
 1.62200	686.65980
 1.62220	679.99320
 1.62240	679.99320
 1.62260	679.99320
 1.62280	679.99320
 1.62300	679.99320
 1.62320	679.99320
 1.62340	679.99320
 1.62360	686.65980
 1.62380	686.65980
 1.62400	679.99320
 1.62420	679.99320
 1.62440	679.99320
 1.62460	679.99320
 1.62480	679.99320
 1.62500	679.99320
 1.62520	686.65980
 1.62540	679.99320
 1.62560	679.99320
 1.62580	679.99320
 1.62600	679.99320
 1.62620	679.99320
 1.62640	679.99320
 1.62660	679.99320
 1.62680	686.65980
 1.62700	679.99320
 1.62720	679.99320
 1.62740	679.99320
 1.62760	679.99320
 1.62780	679.99320
 1.62800	679.99320
 1.62820	686.65980
 1.62840	686.65980
 1.62860	679.99320
 1.62880	679.99320
 1.62900	679.99320
 1.62920	679.99320
 1.62940	679.99320
 1.62960	679.99320
 1.62980	679.99320
 1.63000	679.99320
 1.63020	679.99320
 1.63040	679.99320
 1.63060	679.99320
 1.63080	679.99320
 1.63100	679.99320
 1.63120	679.99320
 1.63140	679.99320
 1.63160	679.99320
 1.63180	679.99320
 1.63200	679.99320
 1.63220	679.99320
 1.63240	679.99320
 1.63260	679.99320
 1.63280	679.99320
 1.63300	686.65980
 1.63320	686.65980
 1.63340	679.99320
 1.63360	679.99320
 1.63380	679.99320
 1.63400	679.99320
 1.63420	679.99320
 1.63440	679.99320
 1.63460	686.65980
 1.63480	686.65980
 1.63500	679.99320
 1.63520	679.99320
 1.63540	679.99320
 1.63560	679.99320
 1.63580	679.99320
 1.63600	679.99320
 1.63620	686.65980
 1.63640	679.99320
 1.63660	679.99320
 1.63680	679.99320
 1.63700	679.99320
 1.63720	679.99320
 1.63740	679.99320
 1.63760	686.65980
 1.63780	679.99320
 1.63800	679.99320
 1.63820	679.99320
 1.63840	679.99320
 1.63860	679.99320
 1.63880	679.99320
 1.63900	679.99320
 1.63920	679.99320
 1.63940	686.65980
 1.63960	679.99320
 1.63980	679.99320
 1.64000	679.99320
 1.64020	679.99320
 1.64040	679.99320
 1.64060	679.99320
 1.64080	679.99320
 1.64100	679.99320
 1.64120	679.99320
 1.64140	679.99320
 1.64160	679.99320
 1.64180	679.99320
 1.64200	679.99320
 1.64220	679.99320
 1.64240	686.65980
 1.64260	679.99320
 1.64280	679.99320
 1.64300	679.99320
 1.64320	679.99320
 1.64340	679.99320
 1.64360	679.99320
 1.64380	679.99320
 1.64400	686.65980
 1.64420	686.65980
 1.64440	679.99320
 1.64460	679.99320
 1.64480	679.99320
 1.64500	679.99320
 1.64520	679.99320
 1.64540	686.65980
 1.64560	686.65980
 1.64580	686.65980
 1.64600	679.99320
 1.64620	679.99320
 1.64640	679.99320
 1.64660	679.99320
 1.64680	679.99320
 1.64700	679.99320
 1.64720	686.65980
 1.64740	679.99320
 1.64760	679.99320
 1.64780	679.99320
 1.64800	679.99320
 1.64820	679.99320
 1.64840	679.99320
 1.64860	686.65980
 1.64880	686.65980
 1.64900	679.99320
 1.64920	679.99320
 1.64940	679.99320
 1.64960	679.99320
 1.64980	679.99320
 1.65000	679.99320
 1.65020	686.65980
 1.65040	679.99320
 1.65060	679.99320
 1.65080	679.99320
 1.65100	679.99320
 1.65120	679.99320
 1.65140	679.99320
 1.65160	679.99320
 1.65180	679.99320
 1.65200	679.99320
 1.65220	679.99320
 1.65240	679.99320
 1.65260	679.99320
 1.65280	679.99320
 1.65300	679.99320
 1.65320	679.99320
 1.65340	686.65980
 1.65360	686.65980
 1.65380	679.99320
 1.65400	679.99320
 1.65420	679.99320
 1.65440	679.99320
 1.65460	679.99320
 1.65480	679.99320
 1.65500	686.65980
 1.65520	679.99320
 1.65540	679.99320
 1.65560	679.99320
 1.65580	679.99320
 1.65600	679.99320
 1.65620	679.99320
 1.65640	686.65980
 1.65660	686.65980
 1.65680	679.99320
 1.65700	679.99320
 1.65720	679.99320
 1.65740	679.99320
 1.65760	679.99320
 1.65780	679.99320
 1.65800	686.65980
 1.65820	686.65980
 1.65840	679.99320
 1.65860	679.99320
 1.65880	679.99320
 1.65900	679.99320
 1.65920	679.99320
 1.65940	679.99320
 1.65960	679.99320
 1.65980	679.99320
 1.66000	679.99320
 1.66020	679.99320
 1.66040	679.99320
 1.66060	679.99320
 1.66080	679.99320
 1.66100	679.99320
 1.66120	679.99320
 1.66140	679.99320
 1.66160	679.99320
 1.66180	679.99320
 1.66200	679.99320
 1.66220	679.99320
 1.66240	679.99320
 1.66260	686.65980
 1.66280	686.65980
 1.66300	686.65980
 1.66320	679.99320
 1.66340	679.99320
 1.66360	679.99320
 1.66380	679.99320
 1.66400	679.99320
 1.66420	686.65980
 1.66440	686.65980
 1.66460	686.65980
 1.66480	679.99320
 1.66500	679.99320
 1.66520	679.99320
 1.66540	679.99320
 1.66560	679.99320
 1.66580	679.99320
 1.66600	686.65980
 1.66620	679.99320
 1.66640	679.99320
 1.66660	679.99320
 1.66680	679.99320
 1.66700	679.99320
 1.66720	679.99320
 1.66740	686.65980
 1.66760	679.99320
 1.66780	679.99320
 1.66800	679.99320
 1.66820	679.99320
 1.66840	679.99320
 1.66860	679.99320
 1.66880	679.99320
 1.66900	679.99320
 1.66920	686.65980
 1.66940	679.99320
 1.66960	679.99320
 1.66980	679.99320
 1.67000	679.99320
 1.67020	679.99320
 1.67040	679.99320
 1.67060	679.99320
 1.67080	679.99320
 1.67100	679.99320
 1.67120	679.99320
 1.67140	679.99320
 1.67160	679.99320
 1.67180	679.99320
 1.67200	679.99320
 1.67220	686.65980
 1.67240	679.99320
 1.67260	679.99320
 1.67280	679.99320
 1.67300	679.99320
 1.67320	679.99320
 1.67340	679.99320
 1.67360	679.99320
 1.67380	686.65980
 1.67400	686.65980
 1.67420	679.99320
 1.67440	679.99320
 1.67460	679.99320
 1.67480	679.99320
 1.67500	679.99320
 1.67520	679.99320
 1.67540	686.65980
 1.67560	679.99320
 1.67580	679.99320
 1.67600	679.99320
 1.67620	679.99320
 1.67640	679.99320
 1.67660	679.99320
 1.67680	686.65980
 1.67700	679.99320
 1.67720	679.99320
 1.67740	679.99320
 1.67760	679.99320
 1.67780	679.99320
 1.67800	679.99320
 1.67820	679.99320
 1.67840	679.99320
 1.67860	686.65980
 1.67880	679.99320
 1.67900	679.99320
 1.67920	679.99320
 1.67940	679.99320
 1.67960	679.99320
 1.67980	679.99320
 1.68000	679.99320
 1.68020	679.99320
 1.68040	679.99320
 1.68060	679.99320
 1.68080	679.99320
 1.68100	679.99320
 1.68120	679.99320
 1.68140	686.65980
 1.68160	686.65980
 1.68180	679.99320
 1.68200	679.99320
 1.68220	679.99320
 1.68240	679.99320
 1.68260	679.99320
 1.68280	679.99320
 1.68300	686.65980
 1.68320	686.65980
 1.68340	686.65980
 1.68360	679.99320
 1.68380	679.99320
 1.68400	679.99320
 1.68420	679.99320
 1.68440	679.99320
 1.68460	686.65980
 1.68480	686.65980
 1.68500	679.99320
 1.68520	679.99320
 1.68540	679.99320
 1.68560	679.99320
 1.68580	679.99320
 1.68600	679.99320
 1.68620	686.65980
 1.68640	679.99320
 1.68660	679.99320
 1.68680	679.99320
 1.68700	679.99320
 1.68720	679.99320
 1.68740	679.99320
 1.68760	679.99320
 1.68780	679.99320
 1.68800	679.99320
 1.68820	679.99320
 1.68840	679.99320
 1.68860	679.99320
 1.68880	679.99320
 1.68900	679.99320
 1.68920	679.99320
 1.68940	686.65980
 1.68960	686.65980
 1.68980	679.99320
 1.69000	679.99320
 1.69020	679.99320
 1.69040	679.99320
 1.69060	679.99320
 1.69080	679.99320
 1.69100	686.65980
 1.69120	686.65980
 1.69140	679.99320
 1.69160	679.99320
 1.69180	679.99320
 1.69200	679.99320
 1.69220	679.99320
 1.69240	686.65980
 1.69260	686.65980
 1.69280	686.65980
 1.69300	679.99320
 1.69320	679.99320
 1.69340	679.99320
 1.69360	679.99320
 1.69380	679.99320
 1.69400	679.99320
 1.69420	679.99320
 1.69440	679.99320
 1.69460	679.99320
 1.69480	679.99320
 1.69500	679.99320
 1.69520	679.99320
 1.69540	679.99320
 1.69560	679.99320
 1.69580	679.99320
 1.69600	679.99320
 1.69620	679.99320
 1.69640	679.99320
 1.69660	679.99320
 1.69680	679.99320
 1.69700	679.99320
 1.69720	686.65980
 1.69740	686.65980
 1.69760	679.99320
 1.69780	679.99320
 1.69800	679.99320
 1.69820	679.99320
 1.69840	679.99320
 1.69860	679.99320
 1.69880	686.65980
 1.69900	686.65980
 1.69920	679.99320
 1.69940	679.99320
 1.69960	679.99320
 1.69980	679.99320
 1.70000	679.99320
 1.70020	686.65980
 1.70040	686.65980
 1.70060	679.99320
 1.70080	679.99320
 1.70100	679.99320
 1.70120	679.99320
 1.70140	679.99320
 1.70160	679.99320
 1.70180	686.65980
 1.70200	686.65980
 1.70220	686.65980
 1.70240	679.99320
 1.70260	679.99320
 1.70280	679.99320
 1.70300	679.99320
 1.70320	679.99320
 1.70340	679.99320
 1.70360	686.65980
 1.70380	679.99320
 1.70400	679.99320
 1.70420	679.99320
 1.70440	679.99320
 1.70460	679.99320
 1.70480	679.99320
 1.70500	686.65980
 1.70520	686.65980
 1.70540	679.99320
 1.70560	679.99320
 1.70580	679.99320
 1.70600	679.99320
 1.70620	679.99320
 1.70640	679.99320
 1.70660	686.65980
 1.70680	679.99320
 1.70700	679.99320
 1.70720	679.99320
 1.70740	679.99320
 1.70760	679.99320
 1.70780	679.99320
 1.70800	679.99320
 1.70820	679.99320
 1.70840	686.65980
 1.70860	679.99320
 1.70880	679.99320
 1.70900	679.99320
 1.70920	679.99320
 1.70940	679.99320
 1.70960	679.99320
 1.70980	686.65980
 1.71000	679.99320
 1.71020	679.99320
 1.71040	679.99320
 1.71060	679.99320
 1.71080	679.99320
 1.71100	679.99320
 1.71120	686.65980
 1.71140	686.65980
 1.71160	686.65980
 1.71180	679.99320
 1.71200	679.99320
 1.71220	679.99320
 1.71240	679.99320
 1.71260	679.99320
 1.71280	679.99320
 1.71300	686.65980
 1.71320	679.99320
 1.71340	679.99320
 1.71360	679.99320
 1.71380	679.99320
 1.71400	679.99320
 1.71420	679.99320
 1.71440	679.99320
 1.71460	679.99320
 1.71480	679.99320
 1.71500	679.99320
 1.71520	679.99320
 1.71540	679.99320
 1.71560	679.99320
 1.71580	679.99320
 1.71600	686.65980
 1.71620	679.99320
 1.71640	679.99320
 1.71660	679.99320
 1.71680	679.99320
 1.71700	679.99320
 1.71720	679.99320
 1.71740	679.99320
 1.71760	686.65980
 1.71780	679.99320
 1.71800	679.99320
 1.71820	679.99320
 1.71840	679.99320
 1.71860	679.99320
 1.71880	679.99320
 1.71900	679.99320
 1.71920	686.65980
 1.71940	679.99320
 1.71960	679.99320
 1.71980	679.99320
 1.72000	679.99320
 1.72020	679.99320
 1.72040	679.99320
 1.72060	686.65980
 1.72080	686.65980
 1.72100	679.99320
 1.72120	679.99320
 1.72140	679.99320
 1.72160	679.99320
 1.72180	679.99320
 1.72200	679.99320
 1.72220	686.65980
 1.72240	686.65980
 1.72260	679.99320
 1.72280	679.99320
 1.72300	679.99320
 1.72320	679.99320
 1.72340	679.99320
 1.72360	679.99320
 1.72380	686.65980
 1.72400	686.65980
 1.72420	679.99320
 1.72440	679.99320
 1.72460	679.99320
 1.72480	679.99320
 1.72500	679.99320
 1.72520	679.99320
 1.72540	686.65980
 1.72560	679.99320
 1.72580	679.99320
 1.72600	679.99320
 1.72620	679.99320
 1.72640	679.99320
 1.72660	679.99320
 1.72680	679.99320
 1.72700	686.65980
 1.72720	686.65980
 1.72740	679.99320
 1.72760	679.99320
 1.72780	679.99320
 1.72800	679.99320
 1.72820	679.99320
 1.72840	679.99320
 1.72860	686.65980
 1.72880	686.65980
 1.72900	679.99320
 1.72920	679.99320
 1.72940	679.99320
 1.72960	679.99320
 1.72980	679.99320
 1.73000	686.65980
 1.73020	679.99320
 1.73040	679.99320
 1.73060	679.99320
 1.73080	679.99320
 1.73100	679.99320
 1.73120	679.99320
 1.73140	679.99320
 1.73160	686.65980
 1.73180	679.99320
 1.73200	679.99320
 1.73220	679.99320
 1.73240	679.99320
 1.73260	679.99320
 1.73280	679.99320
 1.73300	679.99320
 1.73320	686.65980
 1.73340	686.65980
 1.73360	679.99320
 1.73380	679.99320
 1.73400	679.99320
 1.73420	679.99320
 1.73440	679.99320
 1.73460	679.99320
 1.73480	686.65980
 1.73500	679.99320
 1.73520	679.99320
 1.73540	679.99320
 1.73560	679.99320
 1.73580	679.99320
 1.73600	679.99320
 1.73620	686.65980
 1.73640	686.65980
 1.73660	686.65980
 1.73680	679.99320
 1.73700	679.99320
 1.73720	679.99320
 1.73740	679.99320
 1.73760	679.99320
 1.73780	686.65980
 1.73800	686.65980
 1.73820	686.65980
 1.73840	679.99320
 1.73860	679.99320
 1.73880	679.99320
 1.73900	679.99320
 1.73920	679.99320
 1.73940	679.99320
 1.73960	686.65980
 1.73980	679.99320
 1.74000	679.99320
 1.74020	679.99320
 1.74040	679.99320
 1.74060	679.99320
 1.74080	679.99320
 1.74100	686.65980
 1.74120	686.65980
 1.74140	679.99320
 1.74160	679.99320
 1.74180	679.99320
 1.74200	679.99320
 1.74220	679.99320
 1.74240	679.99320
 1.74260	679.99320
 1.74280	686.65980
 1.74300	679.99320
 1.74320	679.99320
 1.74340	679.99320
 1.74360	679.99320
 1.74380	679.99320
 1.74400	679.99320
 1.74420	679.99320
 1.74440	679.99320
 1.74460	679.99320
 1.74480	679.99320
 1.74500	679.99320
 1.74520	679.99320
 1.74540	679.99320
 1.74560	686.65980
 1.74580	686.65980
 1.74600	686.65980
 1.74620	679.99320
 1.74640	679.99320
 1.74660	679.99320
 1.74680	679.99320
 1.74700	679.99320
 1.74720	679.99320
 1.74740	686.65980
 1.74760	686.65980
 1.74780	679.99320
 1.74800	679.99320
 1.74820	679.99320
 1.74840	679.99320
 1.74860	679.99320
 1.74880	686.65980
 1.74900	686.65980
 1.74920	679.99320
 1.74940	679.99320
 1.74960	679.99320
 1.74980	679.99320
 1.75000	679.99320
 1.75020	679.99320
 1.75040	686.65980
 1.75060	686.65980
 1.75080	679.99320
 1.75100	679.99320
 1.75120	679.99320
 1.75140	679.99320
 1.75160	679.99320
 1.75180	679.99320
 1.75200	679.99320
 1.75220	679.99320
 1.75240	679.99320
 1.75260	679.99320
 1.75280	679.99320
 1.75300	679.99320
 1.75320	679.99320
 1.75340	679.99320
 1.75360	679.99320
 1.75380	679.99320
 1.75400	679.99320
 1.75420	679.99320
 1.75440	679.99320
 1.75460	679.99320
 1.75480	679.99320
 1.75500	679.99320
 1.75520	686.65980
 1.75540	686.65980
 1.75560	679.99320
 1.75580	679.99320
 1.75600	679.99320
 1.75620	679.99320
 1.75640	679.99320
 1.75660	679.99320
 1.75680	686.65980
 1.75700	686.65980
 1.75720	679.99320
 1.75740	679.99320
 1.75760	679.99320
 1.75780	679.99320
 1.75800	679.99320
 1.75820	679.99320
 1.75840	686.65980
 1.75860	679.99320
 1.75880	679.99320
 1.75900	679.99320
 1.75920	679.99320
 1.75940	679.99320
 1.75960	679.99320
 1.75980	686.65980
 1.76000	679.99320
 1.76020	679.99320
 1.76040	679.99320
 1.76060	679.99320
 1.76080	679.99320
 1.76100	679.99320
 1.76120	679.99320
 1.76140	686.65980
 1.76160	679.99320
 1.76180	679.99320
 1.76200	679.99320
 1.76220	679.99320
 1.76240	679.99320
 1.76260	679.99320
 1.76280	679.99320
 1.76300	679.99320
 1.76320	679.99320
 1.76340	679.99320
 1.76360	679.99320
 1.76380	679.99320
 1.76400	679.99320
 1.76420	679.99320
 1.76440	686.65980
 1.76460	686.65980
 1.76480	679.99320
 1.76500	679.99320
 1.76520	679.99320
 1.76540	679.99320
 1.76560	679.99320
 1.76580	679.99320
 1.76600	679.99320
 1.76620	686.65980
 1.76640	686.65980
 1.76660	679.99320
 1.76680	679.99320
 1.76700	679.99320
 1.76720	679.99320
 1.76740	679.99320
 1.76760	679.99320
 1.76780	686.65980
 1.76800	679.99320
 1.76820	679.99320
 1.76840	679.99320
 1.76860	679.99320
 1.76880	679.99320
 1.76900	679.99320
 1.76920	686.65980
 1.76940	679.99320
 1.76960	679.99320
 1.76980	679.99320
 1.77000	679.99320
 1.77020	679.99320
 1.77040	679.99320
